seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
2,cv-overfit,2200,1.2875160521490536,1e-05,1e-05,28.16807759460789
2,oracle,2200,0.8858944731782903,1e-05,14.084038797303945,28.16807759460789
2,theory-1,2200,0.9125354557964563,-1.0,20.375175129431792,-1.0
2,theory-2,2200,1.0,-1.0,40.750350258863584,-1.0
2,theory-3,2200,1.0,-1.0,61.12552538829537,-1.0
2,cv,2300,0.8719948626371063,0.027481343419637618,13.740671709818809,27.481343419637618
2,cv-refit,2300,0.8841683188347579,0.027481343419637618,13.740671709818809,27.481343419637618
2,cv-single,2300,0.9134076380055961,0.027481343419637618,13.740671709818809,27.481343419637618
2,cv-overfit,2300,1.298176313602821,1e-05,1e-05,28.26453494696915
2,oracle,2300,0.8818754445498149,1e-05,14.132267473484575,28.26453494696915
2,theory-1,2300,0.9031480214889749,-1.0,20.641508599367036,-1.0
2,theory-2,2300,1.0,-1.0,41.28301719873407,-1.0
2,theory-3,2300,1.0,-1.0,61.92452579810111,-1.0
2,cv,2400,0.8657853761034293,0.028523981808981382,14.261990904490691,28.523981808981382
2,cv-refit,2400,0.8780322552133142,0.028523981808981382,14.261990904490691,28.523981808981382
2,cv-single,2400,0.9026553655977794,0.028523981808981382,14.261990904490691,28.523981808981382
2,cv-overfit,2400,1.3009805678661093,1e-05,1e-05,29.148548933540663
2,oracle,2400,0.8761821285060973,1e-05,14.574274466770332,29.148548933540663
2,theory-1,2400,0.9001788292070105,-1.0,21.113245686640457,-1.0
2,theory-2,2400,1.0,-1.0,42.226491373280915,-1.0
2,theory-3,2400,1.0,-1.0,63.339737059921376,-1.0
2,cv,2500,0.863662237937734,0.02956046817978831,14.780234089894154,29.56046817978831
2,cv-refit,2500,0.8749227308418506,0.02956046817978831,14.780234089894154,29.56046817978831
2,cv-single,2500,1.0,0.02956046817978831,29.56046817978831,29.56046817978831
2,cv-overfit,2500,1.2948394110928443,1e-05,1e-05,30.18357205447754
2,oracle,2500,0.8736030818611089,1e-05,15.09178602723877,30.18357205447754
2,theory-1,2500,0.8966701608189962,-1.0,21.515403399641706,-1.0
2,theory-2,2500,1.0,-1.0,43.03080679928341,-1.0
2,theory-3,2500,1.0,-1.0,64.54621019892511,-1.0
3,cv,100,1.000390181138339,0.009166784676856797,1.1458480846070995,9.166784676856796
3,cv-refit,100,1.0040721243098993,0.009166784676856797,1.1458480846070995,9.166784676856796
3,cv-single,100,1.0,0.009166784676856797,9.166784676856796,9.166784676856796
3,cv-overfit,100,1.0094759014104204,1e-05,1e-05,9.166785873859459
3,oracle,100,0.9999862409414951,1e-05,4.583392936929729,9.166785873859459
3,theory-1,100,0.9996705531467188,-1.0,7.80348333686978,-1.0
3,theory-2,100,1.0,-1.0,15.60696667373956,-1.0
3,theory-3,100,1.0,-1.0,23.41045001060934,-1.0
3,cv,200,1.0,0.010376911065196774,10.376911065196774,10.376911065196774
3,cv-refit,200,1.0,0.010376911065196774,10.376911065196774,10.376911065196774
3,cv-single,200,1.0218516051388065,0.010376911065196774,0.010376911065196774,10.376911065196774
3,cv-overfit,200,1.0341694638574308,1e-05,1e-05,10.376907151652558
3,oracle,200,1.0,1e-05,10.376907151652558,10.376907151652558
3,theory-1,200,0.9994677103653364,-1.0,8.939228313355333,-1.0
3,theory-2,200,1.0,-1.0,17.878456626710665,-1.0
3,theory-3,200,1.0,-1.0,26.817684940066,-1.0
3,cv,300,0.9948022347452067,0.01146849046380262,5.734245231901309,11.468490463802619
3,cv-refit,300,1.0032369569551562,0.01146849046380262,5.734245231901309,11.468490463802619
3,cv-single,300,1.0,0.01146849046380262,11.468490463802619,11.468490463802619
3,cv-overfit,300,1.053330938940624,1e-05,1e-05,11.494372642208308
3,oracle,300,1.0,1e-05,11.494372642208308,11.494372642208308
3,theory-1,300,0.9985997366626547,-1.0,10.066499658713433,-1.0
3,theory-2,300,1.0,-1.0,20.132999317426865,-1.0
3,theory-3,300,1.0,-1.0,30.199498976140298,-1.0
3,cv,400,1.0,0.013346505025076458,13.346505025076457,13.346505025076457
3,cv-refit,400,0.9999939803970559,0.013346505025076458,13.346505025076457,13.346505025076457
3,cv-single,400,1.0398582373963505,0.013346505025076458,3.3366262562691142,13.346505025076457
3,cv-overfit,400,1.116236334287914,1e-05,1e-05,13.354989816935818
3,oracle,400,1.0,1e-05,13.354989816935818,13.354989816935818
3,theory-1,400,0.9985415225134178,-1.0,10.997868852630157,-1.0
3,theory-2,400,1.0,-1.0,21.995737705260314,-1.0
3,theory-3,400,1.0,-1.0,32.99360655789047,-1.0
3,cv,500,1.0227184839115808,0.013789404165624628,3.447351041406157,13.789404165624628
3,cv-refit,500,1.0681981617216474,0.013789404165624628,3.447351041406157,13.789404165624628
3,cv-single,500,1.0806215683200948,0.013789404165624628,1.7236755207030785,13.789404165624628
3,cv-overfit,500,1.1520271436842027,1e-05,1e-05,13.897679934144296
3,oracle,500,1.0,1e-05,13.897679934144296,13.897679934144296
3,theory-1,500,0.9966696437905305,-1.0,11.638095987299613,-1.0
3,theory-2,500,1.0,-1.0,23.276191974599225,-1.0
3,theory-3,500,1.0,-1.0,34.914287961898836,-1.0
3,cv,600,1.0,0.014783740652663841,14.783740652663841,14.783740652663841
3,cv-refit,600,0.9997889613437277,0.014783740652663841,14.783740652663841,14.783740652663841
3,cv-single,600,1.0,0.014783740652663841,14.783740652663841,14.783740652663841
3,cv-overfit,600,1.1873927980543126,1e-05,1e-05,14.939759985192735
3,oracle,600,1.0,1e-05,14.939759985192735,14.939759985192735
3,theory-1,600,0.9937021779560272,-1.0,12.391317881659715,-1.0
3,theory-2,600,1.0,-1.0,24.78263576331943,-1.0
3,theory-3,600,1.0,-1.0,37.17395364497914,-1.0
3,cv,700,0.988464107570468,0.015257795900433597,7.628897950216798,15.257795900433596
3,cv-refit,700,1.0136771943776266,0.015257795900433597,7.628897950216798,15.257795900433596
3,cv-single,700,1.0131149464889866,0.015257795900433597,7.628897950216798,15.257795900433596
3,cv-overfit,700,1.2082205582962375,1e-05,1e-05,15.421029186327592
3,oracle,700,1.0,1e-05,15.421029186327592,15.421029186327592
3,theory-1,700,0.992531101555661,-1.0,13.022384030096063,-1.0
3,theory-2,700,1.0,-1.0,26.044768060192126,-1.0
3,theory-3,700,1.0,-1.0,39.06715209028819,-1.0
3,cv,800,1.0,0.015928381310924895,15.928381310924895,15.928381310924895
3,cv-refit,800,0.9994822774512139,0.015928381310924895,15.928381310924895,15.928381310924895
3,cv-single,800,1.0157189339216972,0.015928381310924895,7.964190655462447,15.928381310924895
3,cv-overfit,800,1.243201996021157,1e-05,1e-05,16.21883958295171
3,oracle,800,1.0,1e-05,16.21883958295171,16.21883958295171
3,theory-1,800,0.9914431470159569,-1.0,13.664913459169384,-1.0
3,theory-2,800,1.0,-1.0,27.329826918338767,-1.0
3,theory-3,800,1.0,-1.0,40.99474037750815,-1.0
3,cv,900,0.9761606831754316,0.01710257299132528,8.551286495662639,17.102572991325278
3,cv-refit,900,0.9983060981357998,0.01710257299132528,8.551286495662639,17.102572991325278
3,cv-single,900,1.0041952465061397,0.01710257299132528,8.551286495662639,17.102572991325278
3,cv-overfit,900,1.240623006394152,1e-05,1e-05,17.409854947710098
3,oracle,900,0.9956379674741855,1e-05,8.704927473855049,17.409854947710098
3,theory-1,900,0.990388569929253,-1.0,14.212490289634053,-1.0
3,theory-2,900,1.0,-1.0,28.424980579268105,-1.0
3,theory-3,900,1.0,-1.0,42.637470868902156,-1.0
3,cv,1000,1.0,0.01717188990724273,17.171889907242733,17.171889907242733
3,cv-refit,1000,0.9990341402379534,0.01717188990724273,17.171889907242733,17.171889907242733
3,cv-single,1000,1.0911841297818008,0.01717188990724273,4.292972476810683,17.171889907242733
3,cv-overfit,1000,1.2499070999255673,1e-05,1e-05,17.529575889520675
3,oracle,1000,0.9941685273758005,1e-05,8.764787944760338,17.529575889520675
3,theory-1,1000,0.9847292760321047,-1.0,14.7825472726479,-1.0
3,theory-2,1000,1.0,-1.0,29.5650945452958,-1.0
3,theory-3,1000,1.0,-1.0,44.347641817943696,-1.0
3,cv,1100,0.9668304059282139,0.01826294346216174,9.13147173108087,18.26294346216174
3,cv-refit,1100,0.9923165940462716,0.01826294346216174,9.13147173108087,18.26294346216174
3,cv-single,1100,0.9999044636516276,0.01826294346216174,9.13147173108087,18.26294346216174
3,cv-overfit,1100,1.25608616128322,1e-05,1e-05,18.561702583303965
3,oracle,1100,0.98965199693193,1e-05,9.280851291651983,18.561702583303965
3,theory-1,1100,0.9791800738654218,-1.0,15.397549979107117,-1.0
3,theory-2,1100,1.0,-1.0,30.795099958214234,-1.0
3,theory-3,1100,1.0,-1.0,46.19264993732135,-1.0
3,cv,1200,0.950732490180527,0.019256778195643896,9.628389097821948,19.256778195643896
3,cv-refit,1200,0.9693103740290956,0.019256778195643896,9.628389097821948,19.256778195643896
3,cv-single,1200,1.0,0.019256778195643896,19.256778195643896,19.256778195643896
3,cv-overfit,1200,1.2491357180566238,1e-05,1e-05,19.696437521016758
3,oracle,1200,0.9663133225281901,1e-05,9.848218760508379,19.696437521016758
3,theory-1,1200,0.9690180944594556,-1.0,15.827944728371696,-1.0
3,theory-2,1200,1.0,-1.0,31.65588945674339,-1.0
3,theory-3,1200,1.0,-1.0,47.483834185115086,-1.0
3,cv,1300,1.0,0.019278315893494016,19.278315893494014,19.278315893494014
3,cv-refit,1300,0.9974541854969128,0.019278315893494016,19.278315893494014,19.278315893494014
3,cv-single,1300,1.0,0.019278315893494016,19.278315893494014,19.278315893494014
3,cv-overfit,1300,1.2336885523162633,1e-05,1e-05,19.828921471677234
3,oracle,1300,0.9517523614730775,1e-05,9.914460735838617,19.828921471677234
3,theory-1,1300,0.9641068032246215,-1.0,16.32918057778989,-1.0
3,theory-2,1300,1.0,-1.0,32.65836115557978,-1.0
3,theory-3,1300,1.0,-1.0,48.987541733369675,-1.0
3,cv,1400,0.9345705522904297,0.02026865090630483,10.134325453152414,20.268650906304828
3,cv-refit,1400,0.9542370292074431,0.02026865090630483,10.134325453152414,20.268650906304828
3,cv-single,1400,1.0,0.02026865090630483,20.268650906304828,20.268650906304828
3,cv-overfit,1400,1.2481662273329361,1e-05,1e-05,20.672811808461987
3,oracle,1400,0.9517592411367355,1e-05,10.336405904230993,20.672811808461987
3,theory-1,1400,0.9629998864528606,-1.0,16.8899822872931,-1.0
3,theory-2,1400,1.0,-1.0,33.7799645745862,-1.0
3,theory-3,1400,1.0,-1.0,50.6699468618793,-1.0
3,cv,1500,0.9244226451504172,0.020674725184642483,10.337362592321242,20.674725184642483
3,cv-refit,1500,0.9423360855090251,0.020674725184642483,10.337362592321242,20.674725184642483
3,cv-single,1500,1.0,0.020674725184642483,20.674725184642483,20.674725184642483
3,cv-overfit,1500,1.2612818614216335,1e-05,1e-05,21.501258449933076
3,oracle,1500,0.9382532249516765,1e-05,10.750629224966538,21.501258449933076
3,theory-1,1500,0.9546885686484846,-1.0,17.27327868502149,-1.0
3,theory-2,1500,1.0,-1.0,34.54655737004298,-1.0
3,theory-3,1500,1.0,-1.0,51.81983605506447,-1.0
3,cv,1600,0.9290416715572288,0.021759957391023224,10.879978695511612,21.759957391023224
3,cv-refit,1600,0.9489665694735696,0.021759957391023224,10.879978695511612,21.759957391023224
3,cv-single,1600,0.952027061955739,0.021759957391023224,10.879978695511612,21.759957391023224
3,cv-overfit,1600,1.2734788653581164,1e-05,1e-05,22.557159643886465
3,oracle,1600,0.9445550347280145,1e-05,11.278579821943232,22.557159643886465
3,theory-1,1600,0.9549246417010397,-1.0,17.802012272646106,-1.0
3,theory-2,1600,1.0,-1.0,35.60402454529221,-1.0
3,theory-3,1600,1.0,-1.0,53.406036817938315,-1.0
3,cv,1700,0.9173242557021685,0.022707864666017166,11.353932333008583,22.707864666017166
3,cv-refit,1700,0.9327956439078092,0.022707864666017166,11.353932333008583,22.707864666017166
3,cv-single,1700,1.0,0.022707864666017166,22.707864666017166,22.707864666017166
3,cv-overfit,1700,1.2607144349698,1e-05,1e-05,23.591774675803265
3,oracle,1700,0.928733518270359,1e-05,11.795887337901632,23.591774675803265
3,theory-1,1700,0.9445326524664711,-1.0,18.20748287347501,-1.0
3,theory-2,1700,1.0,-1.0,36.41496574695002,-1.0
3,theory-3,1700,1.0,-1.0,54.622448620425025,-1.0
3,cv,1800,1.0,0.023843227780568854,23.843227780568853,23.843227780568853
3,cv-refit,1800,0.9965705806147234,0.023843227780568854,23.843227780568853,23.843227780568853
3,cv-single,1800,1.0,0.023843227780568854,23.843227780568853,23.843227780568853
3,cv-overfit,1800,1.2628076955662346,1e-05,1e-05,24.48832451339994
3,oracle,1800,0.916617457718314,1e-05,12.24416225669997,24.48832451339994
3,theory-1,1800,0.9448525541487316,-1.0,18.723159967422674,-1.0
3,theory-2,1800,1.0,-1.0,37.44631993484535,-1.0
3,theory-3,1800,1.0,-1.0,56.16947990226802,-1.0
3,cv,1900,1.0,0.024555631198783172,24.55563119878317,24.55563119878317
3,cv-refit,1900,0.9963579886478612,0.024555631198783172,24.55563119878317,24.55563119878317
3,cv-single,1900,0.9194395455095445,0.024555631198783172,12.277815599391586,24.55563119878317
3,cv-overfit,1900,1.273993519208898,1e-05,1e-05,25.355215369349104
3,oracle,1900,0.9088886706768421,1e-05,12.677607684674552,25.355215369349104
3,theory-1,1900,0.9378728819704448,-1.0,19.108279011558977,-1.0
3,theory-2,1900,1.0,-1.0,38.216558023117955,-1.0
3,theory-3,1900,1.0,-1.0,57.32483703467693,-1.0
3,cv,2000,1.0,0.025051817924532524,25.051817924532525,25.051817924532525
3,cv-refit,2000,0.9974209186867854,0.025051817924532524,25.051817924532525,25.051817924532525
3,cv-single,2000,1.0,0.025051817924532524,25.051817924532525,25.051817924532525
3,cv-overfit,2000,1.2709995429483023,1e-05,1e-05,25.56190613158414
3,oracle,2000,0.9030057088505872,1e-05,12.78095306579207,25.56190613158414
3,theory-1,2000,0.9328514550227455,-1.0,19.4372872414565,-1.0
3,theory-2,2000,1.0,-1.0,38.874574482913,-1.0
3,theory-3,2000,1.0,-1.0,58.31186172436949,-1.0
3,cv,2100,1.0,0.025360785727608554,25.360785727608555,25.360785727608555
3,cv-refit,2100,0.9941335227910335,0.025360785727608554,25.360785727608555,25.360785727608555
3,cv-single,2100,0.9059081073264367,0.025360785727608554,12.680392863804277,25.360785727608555
3,cv-overfit,2100,1.2629111642233402,1e-05,1e-05,26.208926569321495
3,oracle,2100,0.8944263527503789,1e-05,13.104463284660747,26.208926569321495
3,theory-1,2100,0.9253823589001475,-1.0,19.941503173311233,-1.0
3,theory-2,2100,1.0,-1.0,39.883006346622466,-1.0
3,theory-3,2100,1.0,-1.0,59.8245095199337,-1.0
3,cv,2200,0.8754591949454905,0.02604256425681886,13.021282128409428,26.042564256818856
3,cv-refit,2200,0.8865490882375273,0.02604256425681886,13.021282128409428,26.042564256818856
3,cv-single,2200,0.9068622608079018,0.02604256425681886,13.021282128409428,26.042564256818856
3,cv-overfit,2200,1.268268201028494,1e-05,1e-05,27.044622265231904
3,oracle,2200,0.883997269907039,1e-05,13.522311132615952,27.044622265231904
3,theory-1,2200,0.9176262537459462,-1.0,20.375175129431792,-1.0
3,theory-2,2200,1.0,-1.0,40.750350258863584,-1.0
3,theory-3,2200,1.0,-1.0,61.12552538829537,-1.0
3,cv,2300,0.8687610925743401,0.02648625925947753,13.243129629738766,26.48625925947753
3,cv-refit,2300,0.8806661980479865,0.02648625925947753,13.243129629738766,26.48625925947753
3,cv-single,2300,0.8972927295010827,0.02648625925947753,13.243129629738766,26.48625925947753
3,cv-overfit,2300,1.2833205047406062,1e-05,1e-05,27.36038542286858
3,oracle,2300,0.8780823876440502,1e-05,13.68019271143429,27.36038542286858
3,theory-1,2300,0.9096544206387586,-1.0,20.641508599367036,-1.0
3,theory-2,2300,1.0,-1.0,41.28301719873407,-1.0
3,theory-3,2300,1.0,-1.0,61.92452579810111,-1.0
3,cv,2400,0.8603051547878612,0.02701777651619748,13.50888825809874,27.01777651619748
3,cv-refit,2400,0.8706148105289956,0.02701777651619748,13.50888825809874,27.01777651619748
3,cv-single,2400,1.0,0.02701777651619748,27.01777651619748,27.01777651619748
3,cv-overfit,2400,1.2913584213760874,1e-05,1e-05,28.300902415238703
3,oracle,2400,0.8679160883988688,1e-05,14.150451207619351,28.300902415238703
3,theory-1,2400,0.9059868043295946,-1.0,21.113245686640457,-1.0
3,theory-2,2400,1.0,-1.0,42.226491373280915,-1.0
3,theory-3,2400,1.0,-1.0,63.339737059921376,-1.0
3,cv,2500,0.8529483117602705,0.02736919263736494,13.68459631868247,27.36919263736494
3,cv-refit,2500,0.8628535165136333,0.02736919263736494,13.68459631868247,27.36919263736494
3,cv-single,2500,1.0,0.02736919263736494,27.36919263736494,27.36919263736494
3,cv-overfit,2500,1.2745174670205985,1e-05,1e-05,28.72990995954082
3,oracle,2500,0.860325078742846,1e-05,14.36495497977041,28.72990995954082
3,theory-1,2500,0.9045736496719625,-1.0,21.515403399641706,-1.0
3,theory-2,2500,1.0,-1.0,43.03080679928341,-1.0
3,theory-3,2500,1.0,-1.0,64.54621019892511,-1.0
4,cv,100,1.0,0.007102461879274416,7.102461879274416,7.102461879274416
4,cv-refit,100,1.0,0.007102461879274416,7.102461879274416,7.102461879274416
4,cv-single,100,1.0,0.007102461879274416,7.102461879274416,7.102461879274416
4,cv-overfit,100,1.0078433605309178,1e-05,1e-05,7.102461879274409
4,oracle,100,0.9976078840753007,1e-05,3.5512309396372044,7.102461879274409
4,theory-1,100,1.0,-1.0,7.80348333686978,-1.0
4,theory-2,100,1.0,-1.0,15.60696667373956,-1.0
4,theory-3,100,1.0,-1.0,23.41045001060934,-1.0
4,cv,200,1.0,0.008381399889024605,8.381399889024605,8.381399889024605
4,cv-refit,200,0.9999914997725269,0.008381399889024605,8.381399889024605,8.381399889024605
4,cv-single,200,1.0012774935658892,0.008381399889024605,4.1906999445123025,8.381399889024605
4,cv-overfit,200,1.0355848932836107,1e-05,1e-05,8.393850968184358
4,oracle,200,1.0,1e-05,8.393850968184358,8.393850968184358
4,theory-1,200,1.0,-1.0,8.939228313355333,-1.0
4,theory-2,200,1.0,-1.0,17.878456626710665,-1.0
4,theory-3,200,1.0,-1.0,26.817684940066,-1.0
4,cv,300,0.9914222172474771,0.012398302981073516,6.1991514905367575,12.398302981073515
4,cv-refit,300,0.9939682358244823,0.012398302981073516,6.1991514905367575,12.398302981073515
4,cv-single,300,0.9965958435093454,0.012398302981073516,6.1991514905367575,12.398302981073515
4,cv-overfit,300,1.0649800396942704,1e-05,1e-05,12.40829242371106
4,oracle,300,0.9939591382870485,1e-05,6.20414621185553,12.40829242371106
4,theory-1,300,0.9976173197496166,-1.0,10.066499658713433,-1.0
4,theory-2,300,1.0,-1.0,20.132999317426865,-1.0
4,theory-3,300,1.0,-1.0,30.199498976140298,-1.0
4,cv,400,1.0011208140756551,0.012760790229519673,6.380395114759836,12.760790229519673
4,cv-refit,400,1.0218319683030586,0.012760790229519673,6.380395114759836,12.760790229519673
4,cv-single,400,1.0046259351813736,0.012760790229519673,6.380395114759836,12.760790229519673
4,cv-overfit,400,1.1199367081038818,1e-05,1e-05,12.83573282963432
4,oracle,400,1.0,1e-05,12.83573282963432,12.83573282963432
4,theory-1,400,0.9971149020624726,-1.0,10.997868852630157,-1.0
4,theory-2,400,1.0,-1.0,21.995737705260314,-1.0
4,theory-3,400,1.0,-1.0,32.99360655789047,-1.0
4,cv,500,0.991814089710491,0.01304233983911527,6.521169919557635,13.04233983911527
4,cv-refit,500,1.006141246473022,0.01304233983911527,6.521169919557635,13.04233983911527
4,cv-single,500,1.1314514667951676,0.01304233983911527,0.01304233983911527,13.04233983911527
4,cv-overfit,500,1.1352705177888662,1e-05,1e-05,13.161176978922668
4,oracle,500,1.0,1e-05,13.161176978922668,13.161176978922668
4,theory-1,500,0.9961880668633057,-1.0,11.638095987299613,-1.0
4,theory-2,500,1.0,-1.0,23.276191974599225,-1.0
4,theory-3,500,1.0,-1.0,34.914287961898836,-1.0
4,cv,600,1.0,0.014589302476396879,14.58930247639688,14.58930247639688
4,cv-refit,600,0.9999317525686024,0.014589302476396879,14.58930247639688,14.58930247639688
4,cv-single,600,1.0624912750609055,0.014589302476396879,3.64732561909922,14.58930247639688
4,cv-overfit,600,1.1761870906361074,1e-05,1e-05,14.652365891265815
4,oracle,600,1.0,1e-05,14.652365891265815,14.652365891265815
4,theory-1,600,0.9980672835114844,-1.0,12.391317881659715,-1.0
4,theory-2,600,1.0,-1.0,24.78263576331943,-1.0
4,theory-3,600,1.0,-1.0,37.17395364497914,-1.0
