seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
2,cv,2000,0.7312055377731943,0.02052145940703073,5.130364851757682,20.52145940703073
2,cv-refit,2000,0.7314172394821976,0.02052145940703073,5.130364851757682,20.52145940703073
2,cv-single,2000,0.7667757850051977,0.02052145940703073,5.130364851757682,20.52145940703073
2,cv-overfit,2000,0.7582541843151256,1e-05,1e-05,21.65077915389295
2,oracle,2000,0.7317443817580955,1e-05,5.412694788473238,21.65077915389295
2,theory-1,2000,0.7311266445954243,-1.0,4.8573165897774055,-1.0
2,theory-2,2000,0.7746616659682267,-1.0,9.714633179554811,-1.0
2,theory-3,2000,0.8724600154492798,-1.0,14.571949769332218,-1.0
2,cv,2100,0.7158921421552218,0.021250540160869292,5.312635040217323,21.250540160869292
2,cv-refit,2100,0.7152003097222561,0.021250540160869292,5.312635040217323,21.250540160869292
2,cv-single,2100,0.8071360386982718,0.021250540160869292,10.625270080434646,21.250540160869292
2,cv-overfit,2100,0.7446687478435935,1e-05,1e-05,22.31921339349773
2,oracle,2100,0.7155386868246819,1e-05,5.5798033483744325,22.31921339349773
2,theory-1,2100,0.7148918148925378,-1.0,4.978135900641688,-1.0
2,theory-2,2100,0.7621460107808999,-1.0,9.956271801283377,-1.0
2,theory-3,2100,0.8620309446228261,-1.0,14.934407701925064,-1.0
2,cv,2200,0.6991421167714584,0.02187978075301004,5.4699451882525105,21.879780753010042
2,cv-refit,2200,0.6967552832717367,0.02187978075301004,5.4699451882525105,21.879780753010042
2,cv-single,2200,0.7245319761240694,0.02187978075301004,5.4699451882525105,21.879780753010042
2,cv-overfit,2200,0.7239729241531739,1e-05,1e-05,22.842093857582466
2,oracle,2200,0.6970606942550497,1e-05,5.710523464395616,22.842093857582466
2,theory-1,2200,0.695884982280061,-1.0,5.074685550766126,-1.0
2,theory-2,2200,0.7471125944727661,-1.0,10.149371101532251,-1.0
2,theory-3,2200,0.851889036900824,-1.0,15.224056652298376,-1.0
2,cv,2300,0.6895814103146035,0.022714163054149247,5.6785407635373115,22.714163054149246
2,cv-refit,2300,0.6844772742255372,0.022714163054149247,5.6785407635373115,22.714163054149246
2,cv-single,2300,0.7213574070237303,0.022714163054149247,5.6785407635373115,22.714163054149246
2,cv-overfit,2300,0.7090622901403539,1e-05,1e-05,23.341492924307403
2,oracle,2300,0.6848264283566947,1e-05,5.835373231076851,23.341492924307403
2,theory-1,2300,0.6829294498820045,-1.0,5.173802346133298,-1.0
2,theory-2,2300,0.7405100972126462,-1.0,10.347604692266597,-1.0
2,theory-3,2300,0.8460305058012282,-1.0,15.521407038399895,-1.0
2,cv,2400,0.678535214464127,0.023123531519950825,5.780882879987706,23.123531519950824
2,cv-refit,2400,0.6744694675381943,0.023123531519950825,5.780882879987706,23.123531519950824
2,cv-single,2400,0.7083920283003111,0.023123531519950825,5.780882879987706,23.123531519950824
2,cv-overfit,2400,0.6992436728184671,1e-05,1e-05,24.182027721010748
2,oracle,2400,0.6750972754782332,1e-05,3.0227534651263435,24.182027721010748
2,theory-1,2400,0.6725880506478463,-1.0,5.278491431759368,-1.0
2,theory-2,2400,0.7308636068061268,-1.0,10.556982863518735,-1.0
2,theory-3,2400,0.8393586739413145,-1.0,15.835474295278104,-1.0
2,cv,2500,0.6744137996305171,0.023750338139555478,5.937584534888869,23.750338139555478
2,cv-refit,2500,0.6703674750528392,0.023750338139555478,5.937584534888869,23.750338139555478
2,cv-single,2500,0.7767178136687425,0.023750338139555478,11.875169069777739,23.750338139555478
2,cv-overfit,2500,0.6951555959227148,1e-05,1e-05,24.82183037301113
2,oracle,2500,0.6703854573582686,1e-05,3.1027287966263914,24.82183037301113
2,theory-1,2500,0.6680988186376244,-1.0,5.357739074495041,-1.0
2,theory-2,2500,0.725099975528072,-1.0,10.715478148990082,-1.0
2,theory-3,2500,0.8316485078155623,-1.0,16.073217223485123,-1.0
3,cv,100,1.0,0.006554597507157547,6.554597507157547,6.554597507157547
3,cv-refit,100,0.9999999999977827,0.006554597507157547,6.554597507157547,6.554597507157547
3,cv-single,100,1.0,0.006554597507157547,6.554597507157547,6.554597507157547
3,cv-overfit,100,0.9921223345127319,1e-05,1e-05,6.554597512782043
3,oracle,100,0.9919744817427185,1e-05,0.4096623445488777,6.554597512782043
3,theory-1,100,0.9937005427406633,-1.0,1.9319812339381617,-1.0
3,theory-2,100,0.9974113302636884,-1.0,3.8639624678763234,-1.0
3,theory-3,100,0.9995547250219199,-1.0,5.795943701814485,-1.0
3,cv,200,0.9931825132435752,0.007614091332631773,3.8070456663158865,7.614091332631773
3,cv-refit,200,0.9931425331881033,0.007614091332631773,3.8070456663158865,7.614091332631773
3,cv-single,200,0.9921070086656232,0.007614091332631773,0.2379403541447429,7.614091332631773
3,cv-overfit,200,0.9938756627858072,1e-05,1e-05,7.614090945730366
3,oracle,200,0.9930901850537275,1e-05,0.9517613682162958,7.614090945730366
3,theory-1,200,0.9934560232703543,-1.0,2.2416610260003185,-1.0
3,theory-2,200,0.9946707797612782,-1.0,4.483322052000637,-1.0
3,theory-3,200,0.9991825882338233,-1.0,6.724983078000955,-1.0
3,cv,300,0.9762210652701659,0.008032824636601349,0.06275644247344804,8.03282463660135
3,cv-refit,300,0.986466065357459,0.008032824636601349,0.06275644247344804,8.03282463660135
3,cv-single,300,0.9906160967321557,0.008032824636601349,0.008032824636601349,8.03282463660135
3,cv-overfit,300,0.9865104306918397,1e-05,1e-05,8.038961930769922
3,oracle,300,0.9860622280213829,1e-05,2.0097404826924805,8.038961930769922
3,theory-1,300,0.9870715500173336,-1.0,2.4917250541465252,-1.0
3,theory-2,300,0.9893676514072658,-1.0,4.9834501082930505,-1.0
3,theory-3,300,0.9986444176009343,-1.0,7.475175162439576,-1.0
3,cv,400,0.97179609626437,0.009323028317334593,0.5826892698334121,9.323028317334593
3,cv-refit,400,0.988958438515856,0.009323028317334593,0.5826892698334121,9.323028317334593
3,cv-single,400,1.0,0.009323028317334593,9.323028317334593,9.323028317334593
3,cv-overfit,400,0.9903022998896033,1e-05,1e-05,9.330564063133007
3,oracle,400,0.9802606163112435,1e-05,4.665282031566504,9.330564063133007
3,theory-1,400,0.9804568207995933,-1.0,2.7320140590774136,-1.0
3,theory-2,400,0.984602506023285,-1.0,5.464028118154827,-1.0
3,theory-3,400,0.9976226714042451,-1.0,8.19604217723224,-1.0
3,cv,500,0.9729524609753911,0.009339301777439336,4.669650888719668,9.339301777439337
3,cv-refit,500,0.9726139776174512,0.009339301777439336,4.669650888719668,9.339301777439337
3,cv-single,500,0.989017068945708,0.009339301777439336,1.167412722179917,9.339301777439337
3,cv-overfit,500,0.9888155810521733,1e-05,1e-05,9.409692145392814
3,oracle,500,0.9724959386247747,1e-05,4.704846072696407,9.409692145392814
3,theory-1,500,0.9734484152580475,-1.0,2.914664607131563,-1.0
3,theory-2,500,0.980377981412179,-1.0,5.829329214263126,-1.0
3,theory-3,500,0.9984226757120481,-1.0,8.743993821394689,-1.0
3,cv,600,0.9349563296745439,0.010532035708485918,2.6330089271214794,10.532035708485918
3,cv-refit,600,0.9432806017093471,0.010532035708485918,2.6330089271214794,10.532035708485918
3,cv-single,600,1.0,0.010532035708485918,10.532035708485918,10.532035708485918
3,cv-overfit,600,0.9593403942353848,1e-05,1e-05,10.635458876707448
3,oracle,600,0.9427101248312294,1e-05,2.658864719176862,10.635458876707448
3,theory-1,600,0.9426525906770674,-1.0,3.0949745945567138,-1.0
3,theory-2,600,0.9550263472873914,-1.0,6.1899491891134275,-1.0
3,theory-3,600,0.9935860197662202,-1.0,9.284923783670141,-1.0
3,cv,700,0.9355733044475417,0.011428064985840996,5.714032492920498,11.428064985840996
3,cv-refit,700,0.9265137395323886,0.011428064985840996,5.714032492920498,11.428064985840996
3,cv-single,700,0.9250141064455971,0.011428064985840996,2.857016246460249,11.428064985840996
3,cv-overfit,700,0.9232800001018664,1e-05,1e-05,11.444662931228489
3,oracle,700,0.9098944409514994,1e-05,2.8611657328071223,11.444662931228489
3,theory-1,700,0.9102735410989146,-1.0,3.2676018877107653,-1.0
3,theory-2,700,0.9383820646809719,-1.0,6.535203775421531,-1.0
3,theory-3,700,0.9932909389763637,-1.0,9.802805663132297,-1.0
3,cv,800,0.9240081031521292,0.011828356405677146,5.914178202838573,11.828356405677146
3,cv-refit,800,0.9147202630028102,0.011828356405677146,5.914178202838573,11.828356405677146
3,cv-single,800,0.939235942316952,0.011828356405677146,5.914178202838573,11.828356405677146
3,cv-overfit,800,0.9119500445087335,1e-05,1e-05,11.961432519749774
3,oracle,800,0.8951720633219196,1e-05,2.9903581299374435,11.961432519749774
3,theory-1,800,0.8955338865665899,-1.0,3.3987740248645726,-1.0
3,theory-2,800,0.927859966374241,-1.0,6.797548049729145,-1.0
3,theory-3,800,0.9914785037329118,-1.0,10.196322074593718,-1.0
3,cv,900,0.9044417136591272,0.01259892195329657,6.299460976648285,12.59892195329657
3,cv-refit,900,0.8897353646772825,0.01259892195329657,6.299460976648285,12.59892195329657
3,cv-single,900,0.8769613359395776,0.01259892195329657,3.1497304883241424,12.59892195329657
3,cv-overfit,900,0.8861290851438748,1e-05,1e-05,12.720574957936524
3,oracle,900,0.8659715429228617,1e-05,3.180143739484131,12.720574957936524
3,theory-1,900,0.866145289694732,-1.0,3.5777715520861406,-1.0
3,theory-2,900,0.9038344140751551,-1.0,7.155543104172281,-1.0
3,theory-3,900,0.982355368555605,-1.0,10.733314656258422,-1.0
3,cv,1000,0.8888231592362442,0.012848276468275495,6.4241382341377475,12.848276468275495
3,cv-refit,1000,0.874897553124651,0.012848276468275495,6.4241382341377475,12.848276468275495
3,cv-single,1000,0.9009654292706276,0.012848276468275495,6.4241382341377475,12.848276468275495
3,cv-overfit,1000,0.8744791764037484,1e-05,1e-05,12.979372271569583
3,oracle,1000,0.8541251610321066,1e-05,3.2448430678923956,12.979372271569583
3,theory-1,1000,0.8538582518242027,-1.0,3.6759002666946157,-1.0
3,theory-2,1000,0.8898901992481084,-1.0,7.351800533389231,-1.0
3,theory-3,1000,0.9773822768757686,-1.0,11.027700800083847,-1.0
3,cv,1100,0.872968102851827,0.013516779363081564,6.758389681540782,13.516779363081564
3,cv-refit,1100,0.8579426792659887,0.013516779363081564,6.758389681540782,13.516779363081564
3,cv-single,1100,0.8637420668221566,0.013516779363081564,3.379194840770391,13.516779363081564
3,cv-overfit,1100,0.8628027958326994,1e-05,1e-05,13.851119437489015
3,oracle,1100,0.8387115735415405,1e-05,3.4627798593722536,13.851119437489015
3,theory-1,1100,0.8380711045972227,-1.0,3.854073588028795,-1.0
3,theory-2,1100,0.872412496307087,-1.0,7.70814717605759,-1.0
3,theory-3,1100,0.9668016438022584,-1.0,11.562220764086385,-1.0
3,cv,1200,0.8552793691457237,0.014347343801026641,7.1736719005133205,14.347343801026641
3,cv-refit,1200,0.8393239352979359,0.014347343801026641,7.1736719005133205,14.347343801026641
3,cv-single,1200,0.8552545470396969,0.014347343801026641,7.1736719005133205,14.347343801026641
3,cv-overfit,1200,0.8407681782405201,1e-05,1e-05,14.728119902839417
3,oracle,1200,0.8148204608080791,1e-05,3.6820299757098542,14.728119902839417
3,theory-1,1200,0.8149220471286261,-1.0,3.992174009059004,-1.0
3,theory-2,1200,0.8515595492993387,-1.0,7.984348018118008,-1.0
3,theory-3,1200,0.9459773884176013,-1.0,11.976522027177012,-1.0
3,cv,1300,0.8402141521339632,0.014508810833694928,7.254405416847463,14.508810833694927
3,cv-refit,1300,0.8217747503075082,0.014508810833694928,7.254405416847463,14.508810833694927
3,cv-single,1300,0.8482913446735644,0.014508810833694928,7.254405416847463,14.508810833694927
3,cv-overfit,1300,0.8191366455767215,1e-05,1e-05,14.95305693492584
3,oracle,1300,0.7956193347533731,1e-05,3.73826423373146,14.95305693492584
3,theory-1,1300,0.795475479454285,-1.0,4.079673310169536,-1.0
3,theory-2,1300,0.8357435100285607,-1.0,8.159346620339072,-1.0
3,theory-3,1300,0.9354563753722626,-1.0,12.239019930508608,-1.0
3,cv,1400,0.832162232677117,0.015208698125057483,7.604349062528741,15.208698125057483
3,cv-refit,1400,0.8138720710363376,0.015208698125057483,7.604349062528741,15.208698125057483
3,cv-single,1400,0.8403750490509699,0.015208698125057483,7.604349062528741,15.208698125057483
3,cv-overfit,1400,0.81149480136175,1e-05,1e-05,15.538835413823426
3,oracle,1400,0.7850451051673678,1e-05,3.8847088534558565,15.538835413823426
3,theory-1,1400,0.7856297224585336,-1.0,4.226854717198611,-1.0
3,theory-2,1400,0.8273727954035351,-1.0,8.453709434397222,-1.0
3,theory-3,1400,0.9292397832758993,-1.0,12.680564151595833,-1.0
3,cv,1500,0.8256555820480038,0.016038909003289952,8.019454501644976,16.03890900328995
3,cv-refit,1500,0.8068275363589875,0.016038909003289952,8.019454501644976,16.03890900328995
3,cv-single,1500,0.822985531022301,0.016038909003289952,8.019454501644976,16.03890900328995
3,cv-overfit,1500,0.7983160744900698,1e-05,1e-05,16.58736369272325
3,oracle,1500,0.7753982201124044,1e-05,4.146840923180813,16.58736369272325
3,theory-1,1500,0.7759997238905101,-1.0,4.33980311856123,-1.0
3,theory-2,1500,0.8177284427301842,-1.0,8.67960623712246,-1.0
3,theory-3,1500,0.9180645436822057,-1.0,13.01940935568369,-1.0
3,cv,1600,0.7739127486230831,0.017037000419659987,4.2592501049149964,17.037000419659986
3,cv-refit,1600,0.7763652223978269,0.017037000419659987,4.2592501049149964,17.037000419659986
3,cv-single,1600,0.8007351412777998,0.017037000419659987,4.2592501049149964,17.037000419659986
3,cv-overfit,1600,0.800209779756972,1e-05,1e-05,17.442481401734877
3,oracle,1600,0.7759698548603133,1e-05,4.360620350433719,17.442481401734877
3,theory-1,1600,0.7762574643176068,-1.0,4.460606284186982,-1.0
3,theory-2,1600,0.8188670487553128,-1.0,8.921212568373964,-1.0
3,theory-3,1600,0.9161558774947867,-1.0,13.381818852560945,-1.0
3,cv,1700,0.7593472036149215,0.017248933203260278,4.31223330081507,17.24893320326028
3,cv-refit,1700,0.7593458395089321,0.017248933203260278,4.31223330081507,17.24893320326028
3,cv-single,1700,0.8268133971309322,0.017248933203260278,8.62446660163014,17.24893320326028
3,cv-overfit,1700,0.7809314460089913,1e-05,1e-05,17.840563752349052
3,oracle,1700,0.7591521749447386,1e-05,4.460140938087263,17.840563752349052
3,theory-1,1700,0.7593281511125225,-1.0,4.558838606054472,-1.0
3,theory-2,1700,0.8088551566808273,-1.0,9.117677212108944,-1.0
3,theory-3,1700,0.9079939864783891,-1.0,13.676515818163416,-1.0
3,cv,1800,0.7414966630908346,0.018183159405892893,4.545789851473224,18.183159405892894
3,cv-refit,1800,0.7400446036023856,0.018183159405892893,4.545789851473224,18.183159405892894
3,cv-single,1800,0.8184797447375194,0.018183159405892893,9.091579702946447,18.183159405892894
3,cv-overfit,1800,0.7628742717329987,1e-05,1e-05,18.988202877217844
3,oracle,1800,0.7402864131627804,1e-05,4.747050719304461,18.988202877217844
3,theory-1,1800,0.7402824358208165,-1.0,4.665371791754668,-1.0
3,theory-2,1800,0.7944985173657124,-1.0,9.330743583509337,-1.0
3,theory-3,1800,0.8994136356463646,-1.0,13.996115375264004,-1.0
3,cv,1900,0.7294219323568377,0.01903638700119365,4.759096750298412,19.03638700119365
3,cv-refit,1900,0.7265239070484473,0.01903638700119365,4.759096750298412,19.03638700119365
3,cv-single,1900,0.7518413101028358,0.01903638700119365,4.759096750298412,19.03638700119365
3,cv-overfit,1900,0.7480922917691379,1e-05,1e-05,19.69500938590786
3,oracle,1900,0.7268560618412594,1e-05,4.923752346476965,19.69500938590786
3,theory-1,1900,0.7265958487534357,-1.0,4.7881771131934725,-1.0
3,theory-2,1900,0.7834130609645245,-1.0,9.576354226386945,-1.0
3,theory-3,1900,0.8911826486960137,-1.0,14.364531339580417,-1.0
3,cv,2000,0.7167888135928693,0.019472105698187858,4.868026424546964,19.472105698187857
3,cv-refit,2000,0.7136155240083869,0.019472105698187858,4.868026424546964,19.472105698187857
3,cv-single,2000,0.7995379347475079,0.019472105698187858,9.736052849093928,19.472105698187857
3,cv-overfit,2000,0.7354004242782998,1e-05,1e-05,20.356312751256365
3,oracle,2000,0.7141644684695071,1e-05,5.089078187814091,20.356312751256365
3,theory-1,2000,0.713575110192347,-1.0,4.8573165897774055,-1.0
3,theory-2,2000,0.7704013779489024,-1.0,9.714633179554811,-1.0
3,theory-3,2000,0.8805894564346914,-1.0,14.571949769332218,-1.0
3,cv,2100,0.7100136845148561,0.019994779464697365,4.998694866174341,19.994779464697363
3,cv-refit,2100,0.7083498687368854,0.019994779464697365,4.998694866174341,19.994779464697363
3,cv-single,2100,0.7223635769552011,0.019994779464697365,4.998694866174341,19.994779464697363
3,cv-overfit,2100,0.7297600953122969,1e-05,1e-05,21.06895456498358
3,oracle,2100,0.7088570061013559,1e-05,5.267238641245895,21.06895456498358
3,theory-1,2100,0.7082702625507196,-1.0,4.978135900641688,-1.0
3,theory-2,2100,0.7624007450769666,-1.0,9.956271801283377,-1.0
3,theory-3,2100,0.8720645945167566,-1.0,14.934407701925064,-1.0
3,cv,2200,0.7027202573629572,0.020807218528282493,5.2018046320706235,20.807218528282494
3,cv-refit,2200,0.7016353856440392,0.020807218528282493,5.2018046320706235,20.807218528282494
3,cv-single,2200,0.7269752737358425,0.020807218528282493,5.2018046320706235,20.807218528282494
3,cv-overfit,2200,0.7250941302917441,1e-05,1e-05,21.965625589503656
3,oracle,2200,0.7022155609191914,1e-05,5.491406397375914,21.965625589503656
3,theory-1,2200,0.7014074154543803,-1.0,5.074685550766126,-1.0
3,theory-2,2200,0.7551692011740421,-1.0,10.149371101532251,-1.0
3,theory-3,2200,0.8631281353096115,-1.0,15.224056652298376,-1.0
3,cv,2300,0.6979849042764972,0.021456274622317598,5.364068655579399,21.456274622317597
3,cv-refit,2300,0.6975145450334389,0.021456274622317598,5.364068655579399,21.456274622317597
3,cv-single,2300,0.7215459139943725,0.021456274622317598,5.364068655579399,21.456274622317597
3,cv-overfit,2300,0.723509609761458,1e-05,1e-05,22.71977097174725
3,oracle,2300,0.6980964842335495,1e-05,5.679942742936812,22.71977097174725
3,theory-1,2300,0.6970515484279882,-1.0,5.173802346133298,-1.0
3,theory-2,2300,0.7512287720394089,-1.0,10.347604692266597,-1.0
3,theory-3,2300,0.8590110491294447,-1.0,15.521407038399895,-1.0
3,cv,2400,0.6896868994713068,0.021771854597255096,5.442963649313774,21.771854597255096
3,cv-refit,2400,0.6884422704776527,0.021771854597255096,5.442963649313774,21.771854597255096
3,cv-single,2400,0.7029060950358301,0.021771854597255096,5.442963649313774,21.771854597255096
3,cv-overfit,2400,0.7149660349940792,1e-05,1e-05,23.25746033938932
3,oracle,2400,0.6892773293172619,1e-05,5.81436508484733,23.25746033938932
3,theory-1,2400,0.6880522923472792,-1.0,5.278491431759368,-1.0
3,theory-2,2400,0.7445515276455494,-1.0,10.556982863518735,-1.0
3,theory-3,2400,0.8556283181450899,-1.0,15.835474295278104,-1.0
3,cv,2500,0.6770272172265983,0.022116540537785254,5.529135134446314,22.116540537785255
3,cv-refit,2500,0.6757770042787258,0.022116540537785254,5.529135134446314,22.116540537785255
3,cv-single,2500,0.7023712295927251,0.022116540537785254,5.529135134446314,22.116540537785255
3,cv-overfit,2500,0.7000821254036521,1e-05,1e-05,23.405263021690388
3,oracle,2500,0.676635980703942,1e-05,5.851315755422597,23.405263021690388
3,theory-1,2500,0.675287627838355,-1.0,5.357739074495041,-1.0
3,theory-2,2500,0.7343535664019518,-1.0,10.715478148990082,-1.0
3,theory-3,2500,0.8491554855073038,-1.0,16.073217223485123,-1.0
