seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
32,theory-1,500,0.8035055828083411,-1.0,3.639004098132398,-1.0
32,theory-2,500,0.889633397982884,-1.0,7.278008196264796,-1.0
32,theory-3,500,0.9841981143875431,-1.0,10.917012294397194,-1.0
32,cv,600,0.7308729886787996,0.01333176818010692,3.33294204502673,13.33176818010692
32,cv-refit,600,0.7275269454762511,0.01333176818010692,3.33294204502673,13.33176818010692
32,cv-single,600,0.7469773541231771,0.01333176818010692,3.33294204502673,13.33176818010692
32,cv-overfit,600,0.7518941055416299,1e-05,1e-05,13.698133017246878
32,oracle,600,0.7276973876931863,1e-05,3.4245332543117195,13.698133017246878
32,theory-1,600,0.7317985692687143,-1.0,3.9473218936953898,-1.0
32,theory-2,600,0.8351045006857502,-1.0,7.8946437873907795,-1.0
32,theory-3,600,0.9719811018351023,-1.0,11.841965681086169,-1.0
32,cv,700,0.7768902898213342,0.014320607258119945,7.160303629059972,14.320607258119944
32,cv-refit,700,0.7458252218972315,0.014320607258119945,7.160303629059972,14.320607258119944
32,cv-single,700,0.7904541185395398,0.014320607258119945,7.160303629059972,14.320607258119944
32,cv-overfit,700,0.6809594407569485,1e-05,1e-05,14.533821151414358
32,oracle,700,0.6611461880740689,1e-05,1.8167276439267948,14.533821151414358
32,theory-1,700,0.6731993738541925,-1.0,4.163732859424904,-1.0
32,theory-2,700,0.7873636051367141,-1.0,8.327465718849808,-1.0
32,theory-3,700,0.9614237228645746,-1.0,12.491198578274712,-1.0
32,cv,800,0.7501872153811381,0.015823695085775275,7.911847542887638,15.823695085775276
32,cv-refit,800,0.7193920820144901,0.015823695085775275,7.911847542887638,15.823695085775276
32,cv-single,800,0.7657719573810373,0.015823695085775275,7.911847542887638,15.823695085775276
32,cv-overfit,800,0.6387554401563666,1e-05,1e-05,16.23382676474835
32,oracle,800,0.6157509887573518,1e-05,2.029228345593544,16.23382676474835
32,theory-1,800,0.6269871338174487,-1.0,4.397997818898505,-1.0
32,theory-2,800,0.7490114622720871,-1.0,8.79599563779701,-1.0
32,theory-3,800,0.9188775070880679,-1.0,13.193993456695514,-1.0
32,cv,900,0.6004722490940815,0.01723548333475886,4.308870833689714,17.235483334758857
32,cv-refit,900,0.5896369961741867,0.01723548333475886,4.308870833689714,17.235483334758857
32,cv-single,900,0.7381028456353258,0.01723548333475886,8.617741667379429,17.235483334758857
32,cv-overfit,900,0.5917773552832483,1e-05,1e-05,17.72110078786145
32,oracle,900,0.5701395782184682,1e-05,2.215137598482681,17.72110078786145
32,theory-1,900,0.5948010291711885,-1.0,4.62213182330734,-1.0
32,theory-2,900,0.7311634554434032,-1.0,9.24426364661468,-1.0
32,theory-3,900,0.903082156764874,-1.0,13.86639546992202,-1.0
32,cv,1000,0.7250483295515153,0.018054546880857752,9.027273440428877,18.054546880857753
32,cv-refit,1000,0.6923474920351846,0.018054546880857752,9.027273440428877,18.054546880857753
32,cv-single,1000,0.7324123675230547,0.018054546880857752,9.027273440428877,18.054546880857753
32,cv-overfit,1000,0.5403240466521655,1e-05,1e-05,18.62266142361044
32,oracle,1000,0.5246564558398019,1e-05,2.327832677951305,18.62266142361044
32,theory-1,1000,0.5562177787784512,-1.0,4.816818081487768,-1.0
32,theory-2,1000,0.7145749327372749,-1.0,9.633636162975536,-1.0
32,theory-3,1000,0.8858456441015798,-1.0,14.450454244463305,-1.0
33,cv,100,0.9712526023311068,0.007744471459153309,0.007744471459153309,7.744471459153309
33,cv-refit,100,0.9908874755487223,0.007744471459153309,0.007744471459153309,7.744471459153309
33,cv-single,100,0.9878722843528074,0.007744471459153309,0.007744471459153309,7.744471459153309
33,cv-overfit,100,0.9909155278797993,1e-05,1e-05,7.744476670421178
33,oracle,100,0.9847343690141134,1e-05,1.9361191676052945,7.744476670421178
33,theory-1,100,0.9842675975473,-1.0,2.1832461654129753,-1.0
33,theory-2,100,0.9884057394161032,-1.0,4.366492330825951,-1.0
33,theory-3,100,0.9963987699504937,-1.0,6.549738496238926,-1.0
33,cv,200,1.0,0.008864546013488402,8.864546013488402,8.864546013488402
33,cv-refit,200,1.0,0.008864546013488402,8.864546013488402,8.864546013488402
33,cv-single,200,1.0,0.008864546013488402,8.864546013488402,8.864546013488402
33,cv-overfit,200,0.8860519266291473,1e-05,1e-05,8.849867771931677
33,oracle,200,0.8792955092838957,1e-05,1.1062334714914597,8.849867771931677
33,theory-1,200,0.8831925402855663,-1.0,2.6441974568737048,-1.0
33,theory-2,200,0.9350057461160777,-1.0,5.2883949137474096,-1.0
33,theory-3,200,0.9925606666262171,-1.0,7.932592370621114,-1.0
33,cv,300,0.8131021993237154,0.01066781231276047,2.666953078190118,10.667812312760471
33,cv-refit,300,0.8102341170652358,0.01066781231276047,2.666953078190118,10.667812312760471
33,cv-single,300,0.883394671365209,0.01066781231276047,5.333906156380236,10.667812312760471
33,cv-overfit,300,0.8400608378430074,1e-05,1e-05,10.716141719481124
33,oracle,300,0.8099253455522943,1e-05,2.679035429870281,10.716141719481124
33,theory-1,300,0.81065762901861,-1.0,3.0178708368268774,-1.0
33,theory-2,300,0.8717402079041364,-1.0,6.035741673653755,-1.0
33,theory-3,300,0.972270791840858,-1.0,9.053612510480633,-1.0
33,cv,400,0.770479182005851,0.012605873653151667,3.1514684132879167,12.605873653151667
33,cv-refit,400,0.770227330234234,0.012605873653151667,3.1514684132879167,12.605873653151667
33,cv-single,400,0.7985326317746428,0.012605873653151667,3.1514684132879167,12.605873653151667
33,cv-overfit,400,0.8100471524663546,1e-05,1e-05,12.83691498822613
33,oracle,400,0.7697307824685223,1e-05,3.2092287470565326,12.83691498822613
33,theory-1,400,0.7713860943041706,-1.0,3.38366602571629,-1.0
33,theory-2,400,0.8322151303007934,-1.0,6.76733205143258,-1.0
33,theory-3,400,0.9344673922537755,-1.0,10.15099807714887,-1.0
33,cv,500,0.7194666018015576,0.01345783971300871,3.3644599282521774,13.45783971300871
33,cv-refit,500,0.7186690810489892,0.01345783971300871,3.3644599282521774,13.45783971300871
33,cv-single,500,0.7996852778237028,0.01345783971300871,6.728919856504355,13.45783971300871
33,cv-overfit,500,0.7530713056778339,1e-05,1e-05,13.807684705643084
33,oracle,500,0.7182528689106489,1e-05,3.451921176410771,13.807684705643084
33,theory-1,500,0.7190838541049701,-1.0,3.639004098132398,-1.0
33,theory-2,500,0.8003964540159195,-1.0,7.278008196264796,-1.0
33,theory-3,500,0.9277543158637291,-1.0,10.917012294397194,-1.0
33,cv,600,0.6973289088203365,0.014417635181838324,3.6044087954595807,14.417635181838323
33,cv-refit,600,0.697075061177897,0.014417635181838324,3.6044087954595807,14.417635181838323
33,cv-single,600,0.731802123015871,0.014417635181838324,3.6044087954595807,14.417635181838323
33,cv-overfit,600,0.7369160937473607,1e-05,1e-05,14.843166667443427
33,oracle,600,0.6971760431300809,1e-05,3.7107916668608567,14.843166667443427
33,theory-1,600,0.6981365708876516,-1.0,3.9473218936953898,-1.0
33,theory-2,600,0.7861712020470017,-1.0,7.8946437873907795,-1.0
33,theory-3,600,0.9217971809665549,-1.0,11.841965681086169,-1.0
33,cv,700,0.657093988304803,0.01611139689154555,4.027849222886387,16.11139689154555
33,cv-refit,700,0.6539886623390995,0.01611139689154555,4.027849222886387,16.11139689154555
33,cv-single,700,0.7733652083114944,0.01611139689154555,8.055698445772775,16.11139689154555
33,cv-overfit,700,0.6800372209804334,1e-05,1e-05,16.776478105237906
33,oracle,700,0.6494966831169707,1e-05,2.0970597631547383,16.776478105237906
33,theory-1,700,0.6549878970672244,-1.0,4.163732859424904,-1.0
33,theory-2,700,0.748698451533449,-1.0,8.327465718849808,-1.0
33,theory-3,700,0.8871721087156842,-1.0,12.491198578274712,-1.0
33,cv,800,0.6408692318272136,0.017206663072824892,4.301665768206223,17.20666307282489
33,cv-refit,800,0.6381573003426146,0.017206663072824892,4.301665768206223,17.20666307282489
33,cv-single,800,0.6698732184970309,0.017206663072824892,2.1508328841031115,17.20666307282489
33,cv-overfit,800,0.6683629493068467,1e-05,1e-05,17.81713021970164
33,oracle,800,0.6368601133565719,1e-05,2.227141277462705,17.81713021970164
33,theory-1,800,0.6390769847803658,-1.0,4.397997818898505,-1.0
33,theory-2,800,0.735311203524439,-1.0,8.79599563779701,-1.0
33,theory-3,800,0.8823994487078244,-1.0,13.193993456695514,-1.0
33,cv,900,0.5850049608730273,0.01833882697905839,4.584706744764597,18.33882697905839
33,cv-refit,900,0.5740911505612554,0.01833882697905839,4.584706744764597,18.33882697905839
33,cv-single,900,0.7491622697301252,0.01833882697905839,9.169413489529195,18.33882697905839
33,cv-overfit,900,0.5876779625815327,1e-05,1e-05,18.854687610567552
33,oracle,900,0.5592934005428022,1e-05,2.356835951320944,18.854687610567552
33,theory-1,900,0.5747314895913778,-1.0,4.62213182330734,-1.0
33,theory-2,900,0.703087867607468,-1.0,9.24426364661468,-1.0
33,theory-3,900,0.859420840591618,-1.0,13.86639546992202,-1.0
33,cv,1000,0.5341581545326944,0.018992960741154294,4.748240185288573,18.992960741154292
33,cv-refit,1000,0.5220695996413204,0.018992960741154294,4.748240185288573,18.992960741154292
33,cv-single,1000,0.5488508031117524,0.018992960741154294,4.748240185288573,18.992960741154292
33,cv-overfit,1000,0.5291329815849759,1e-05,1e-05,19.698228893380218
33,oracle,1000,0.5013347418031947,1e-05,2.4622786116725273,19.698228893380218
33,theory-1,1000,0.5233272233492073,-1.0,4.816818081487768,-1.0
33,theory-2,1000,0.663195027254479,-1.0,9.633636162975536,-1.0
33,theory-3,1000,0.831010796217003,-1.0,14.450454244463305,-1.0
34,cv,100,1.0,0.006176366238746564,6.176366238746564,6.176366238746564
34,cv-refit,100,1.0,0.006176366238746564,6.176366238746564,6.176366238746564
34,cv-single,100,0.9754159090906629,0.006176366238746564,3.088183119373282,6.176366238746564
34,cv-overfit,100,0.9625827999628643,1e-05,1e-05,6.148493383901868
34,oracle,100,0.9623139228510886,1e-05,0.19214041824693337,6.148493383901868
34,theory-1,100,0.9693150878899314,-1.0,2.1832461654129753,-1.0
34,theory-2,100,0.9847279230280193,-1.0,4.366492330825951,-1.0
34,theory-3,100,1.0,-1.0,6.549738496238926,-1.0
34,cv,200,0.9685730323887404,0.008868679156186615,4.434339578093307,8.868679156186614
34,cv-refit,200,0.9677236270361357,0.008868679156186615,4.434339578093307,8.868679156186614
34,cv-single,200,0.9684599085575222,0.008868679156186615,4.434339578093307,8.868679156186614
34,cv-overfit,200,0.9654806334785789,1e-05,1e-05,8.87404529661066
34,oracle,200,0.9519288053342653,1e-05,2.218511324152665,8.87404529661066
34,theory-1,200,0.9573322476118529,-1.0,2.6441974568737048,-1.0
34,theory-2,200,0.9760806540700072,-1.0,5.2883949137474096,-1.0
34,theory-3,200,0.9955108985761723,-1.0,7.932592370621114,-1.0
34,cv,300,0.897918923521051,0.008936862808643451,4.468431404321725,8.93686280864345
34,cv-refit,300,0.8803058693913811,0.008936862808643451,4.468431404321725,8.93686280864345
34,cv-single,300,0.9247323118996701,0.008936862808643451,4.468431404321725,8.93686280864345
34,cv-overfit,300,0.8996055880781553,1e-05,1e-05,8.97997560313646
34,oracle,300,0.8714436392633557,1e-05,2.244993900784115,8.97997560313646
34,theory-1,300,0.8660256832779105,-1.0,3.0178708368268774,-1.0
34,theory-2,300,0.9341351257284817,-1.0,6.035741673653755,-1.0
34,theory-3,300,1.0,-1.0,9.053612510480633,-1.0
34,cv,400,0.8394086610160628,0.010416644010692502,5.2083220053462504,10.416644010692501
34,cv-refit,400,0.8147162783345259,0.010416644010692502,5.2083220053462504,10.416644010692501
34,cv-single,400,0.8637619965549124,0.010416644010692502,5.2083220053462504,10.416644010692501
34,cv-overfit,400,0.8019770131833805,1e-05,1e-05,10.537725911737475
34,oracle,400,0.7783302546292079,1e-05,2.6344314779343687,10.537725911737475
34,theory-1,400,0.7828095472058735,-1.0,3.38366602571629,-1.0
34,theory-2,400,0.8690877994325794,-1.0,6.76733205143258,-1.0
34,theory-3,400,0.9906654354724641,-1.0,10.15099807714887,-1.0
34,cv,500,0.8059197110223422,0.011199093017417217,5.599546508708609,11.199093017417217
34,cv-refit,500,0.7793870960989966,0.011199093017417217,5.599546508708609,11.199093017417217
34,cv-single,500,0.8213968732012551,0.011199093017417217,5.599546508708609,11.199093017417217
34,cv-overfit,500,0.7656607616443057,1e-05,1e-05,11.369846357496218
34,oracle,500,0.7385926202733526,1e-05,2.8424615893740546,11.369846357496218
34,theory-1,500,0.7399691866856569,-1.0,3.639004098132398,-1.0
34,theory-2,500,0.8387253298340298,-1.0,7.278008196264796,-1.0
34,theory-3,500,0.9891315700170438,-1.0,10.917012294397194,-1.0
34,cv,600,0.772414638776939,0.013293865035345055,6.646932517672528,13.293865035345055
34,cv-refit,600,0.7439442207095661,0.013293865035345055,6.646932517672528,13.293865035345055
34,cv-single,600,0.7520116242439371,0.013293865035345055,6.646932517672528,13.293865035345055
34,cv-overfit,600,0.6827373480891774,1e-05,1e-05,13.745029710497318
34,oracle,600,0.6644450277870083,1e-05,1.7181287138121648,13.745029710497318
34,theory-1,600,0.6769426410882541,-1.0,3.9473218936953898,-1.0
34,theory-2,600,0.7874459695659847,-1.0,7.8946437873907795,-1.0
34,theory-3,600,0.957473388613936,-1.0,11.841965681086169,-1.0
34,cv,700,0.7457919273140493,0.01444982844970195,7.224914224850975,14.44982844970195
34,cv-refit,700,0.7173640105033063,0.01444982844970195,7.224914224850975,14.44982844970195
34,cv-single,700,0.7574115561814257,0.01444982844970195,7.224914224850975,14.44982844970195
34,cv-overfit,700,0.6339178330723464,1e-05,1e-05,15.173847628194848
34,oracle,700,0.6192779196541347,1e-05,1.896730953524356,15.173847628194848
34,theory-1,700,0.6368288814431379,-1.0,4.163732859424904,-1.0
34,theory-2,700,0.7553692678165393,-1.0,8.327465718849808,-1.0
34,theory-3,700,0.9216464611637807,-1.0,12.491198578274712,-1.0
34,cv,800,0.6055592063089127,0.015613264360188488,3.903316090047122,15.613264360188488
34,cv-refit,800,0.5968960148521313,0.015613264360188488,3.903316090047122,15.613264360188488
34,cv-single,800,0.6161797303352895,0.015613264360188488,3.903316090047122,15.613264360188488
34,cv-overfit,800,0.6014421100031934,1e-05,1e-05,15.996810127537186
34,oracle,800,0.5843359809461736,1e-05,1.9996012659421483,15.996810127537186
34,theory-1,800,0.6039840602292139,-1.0,4.397997818898505,-1.0
34,theory-2,800,0.7306006168849746,-1.0,8.79599563779701,-1.0
34,theory-3,800,0.8949095355680404,-1.0,13.193993456695514,-1.0
34,cv,900,0.562488106604417,0.01676643085670023,4.191607714175057,16.76643085670023
34,cv-refit,900,0.551002325297696,0.01676643085670023,4.191607714175057,16.76643085670023
34,cv-single,900,0.5689985235802735,0.01676643085670023,2.0958038570875286,16.76643085670023
34,cv-overfit,900,0.5450470411953791,1e-05,1e-05,17.512680027467994
34,oracle,900,0.5290062558157478,1e-05,2.189085003433499,17.512680027467994
34,theory-1,900,0.5590735847017967,-1.0,4.62213182330734,-1.0
34,theory-2,900,0.6967986525165786,-1.0,9.24426364661468,-1.0
34,theory-3,900,0.8661328250929484,-1.0,13.86639546992202,-1.0
34,cv,1000,0.5445237579469102,0.01785746721959986,4.464366804899965,17.85746721959986
34,cv-refit,1000,0.530383684767109,0.01785746721959986,4.464366804899965,17.85746721959986
34,cv-single,1000,0.6956279589568402,0.01785746721959986,8.92873360979993,17.85746721959986
34,cv-overfit,1000,0.5197920968686526,1e-05,1e-05,18.915534624567005
34,oracle,1000,0.502272881701114,1e-05,2.3644418280708757,18.915534624567005
34,theory-1,1000,0.5375336067075616,-1.0,4.816818081487768,-1.0
34,theory-2,1000,0.6851120942233773,-1.0,9.633636162975536,-1.0
34,theory-3,1000,0.846612484383514,-1.0,14.450454244463305,-1.0
35,cv,100,0.9742006964564578,0.007199698002526115,0.007199698002526115,7.199698002526115
35,cv-refit,100,0.9902584540971069,0.007199698002526115,0.007199698002526115,7.199698002526115
35,cv-single,100,0.9762328567560289,0.007199698002526115,0.4499811251578822,7.199698002526115
35,cv-overfit,100,0.9902839041686536,1e-05,1e-05,7.199715459866495
35,oracle,100,0.9873991762353636,1e-05,1.7999288649666239,7.199715459866495
35,theory-1,100,0.98638968023682,-1.0,2.1832461654129753,-1.0
35,theory-2,100,0.9944801791041434,-1.0,4.366492330825951,-1.0
35,theory-3,100,0.9985094071118649,-1.0,6.549738496238926,-1.0
35,cv,200,0.9681763951746882,0.008230050456680404,1.0287563070850505,8.230050456680404
35,cv-refit,200,1.0030713339621478,0.008230050456680404,1.0287563070850505,8.230050456680404
35,cv-single,200,0.9716038768287624,0.008230050456680404,0.5143781535425253,8.230050456680404
35,cv-overfit,200,1.0129777046044217,1e-05,1e-05,8.241352787987905
35,oracle,200,0.9852990328266106,1e-05,4.120676393993953,8.241352787987905
35,theory-1,200,0.9900204578655319,-1.0,2.6441974568737048,-1.0
35,theory-2,200,0.9888635049601059,-1.0,5.2883949137474096,-1.0
35,theory-3,200,0.9986227441821824,-1.0,7.932592370621114,-1.0
35,cv,300,0.8607444313358382,0.009684286125332646,2.4210715313331614,9.684286125332646
35,cv-refit,300,0.8609862931093016,0.009684286125332646,2.4210715313331614,9.684286125332646
35,cv-single,300,0.8792961025101856,0.009684286125332646,0.6052678828332904,9.684286125332646
35,cv-overfit,300,0.8872914090206805,1e-05,1e-05,9.720520055551349
35,oracle,300,0.8609941938919415,1e-05,2.4301300138878372,9.720520055551349
35,theory-1,300,0.8641608908565436,-1.0,3.0178708368268774,-1.0
35,theory-2,300,0.9360221390844089,-1.0,6.035741673653755,-1.0
35,theory-3,300,0.9959872337569033,-1.0,9.053612510480633,-1.0
35,cv,400,0.8162978470533341,0.010755892814124025,2.688973203531006,10.755892814124024
35,cv-refit,400,0.8271557173872364,0.010755892814124025,2.688973203531006,10.755892814124024
35,cv-single,400,0.8552909366205458,0.010755892814124025,1.344486601765503,10.755892814124024
35,cv-overfit,400,0.8666805601332341,1e-05,1e-05,10.899246506171965
35,oracle,400,0.8263585814725605,1e-05,2.724811626542991,10.899246506171965
35,theory-1,400,0.8258023074281639,-1.0,3.38366602571629,-1.0
35,theory-2,400,0.888984031122355,-1.0,6.76733205143258,-1.0
35,theory-3,400,0.9916582649559801,-1.0,10.15099807714887,-1.0
35,cv,500,0.761656768537696,0.012343978406667918,3.0859946016669797,12.343978406667919
35,cv-refit,500,0.7715931941070889,0.012343978406667918,3.0859946016669797,12.343978406667919
35,cv-single,500,0.821111502699628,0.012343978406667918,6.171989203333959,12.343978406667919
35,cv-overfit,500,0.7987782004364837,1e-05,1e-05,12.612666975934035
35,oracle,500,0.7710543703134027,1e-05,3.1531667439835087,12.612666975934035
35,theory-1,500,0.7727009735891981,-1.0,3.639004098132398,-1.0
35,theory-2,500,0.8404175726097705,-1.0,7.278008196264796,-1.0
35,theory-3,500,0.9696164260340541,-1.0,10.917012294397194,-1.0
35,cv,600,0.695542043357114,0.013524078208050993,3.381019552012748,13.524078208050993
