seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
79,theory-3,2100,1.0,-1.0,29.91182128448296,-1.0
79,cv,2200,0.3331986631083229,0.02511015836170677,3.138769795213346,25.11015836170677
79,cv-refit,2200,0.3232052977666033,0.02511015836170677,3.138769795213346,25.11015836170677
79,cv-single,2200,0.3606854898776402,0.02511015836170677,3.138769795213346,25.11015836170677
79,cv-overfit,2200,0.38303029835028324,1e-05,1e-05,26.684436501454584
79,oracle,2200,0.31884365947939874,1e-05,6.671109125363646,26.684436501454584
79,theory-1,2200,0.3831391206210863,-1.0,10.164247475378627,-1.0
79,theory-2,2200,0.8528118610631124,-1.0,20.328494950757253,-1.0
79,theory-3,2200,1.0,-1.0,30.49274242613588,-1.0
79,cv,2300,0.31809642730815507,0.026131631423820873,3.2664539279776093,26.131631423820874
79,cv-refit,2300,0.3101593605958053,0.026131631423820873,3.2664539279776093,26.131631423820874
79,cv-single,2300,0.37932159379188046,0.026131631423820873,1.6332269639888046,26.131631423820874
79,cv-overfit,2300,0.3732985985806034,1e-05,1e-05,27.303417825131604
79,oracle,2300,0.30351551496751245,1e-05,6.825854456282901,27.303417825131604
79,theory-1,2300,0.36632732320380723,-1.0,10.36082828790445,-1.0
79,theory-2,2300,0.8382199151277374,-1.0,20.7216565758089,-1.0
79,theory-3,2300,1.0,-1.0,31.08248486371335,-1.0
79,cv,2400,0.30562034019283885,0.026685216765428933,3.3356520956786166,26.685216765428933
79,cv-refit,2400,0.2991691321775648,0.026685216765428933,3.3356520956786166,26.685216765428933
79,cv-single,2400,0.32140376288435124,0.026685216765428933,3.3356520956786166,26.685216765428933
79,cv-overfit,2400,0.36305904039007864,1e-05,1e-05,28.606767894552107
79,oracle,2400,0.295056165918951,1e-05,7.151691973638027,28.606767894552107
79,theory-1,2400,0.35673331768223476,-1.0,10.563315591576837,-1.0
79,theory-2,2400,0.8268781083266374,-1.0,21.126631183153673,-1.0
79,theory-3,2400,1.0,-1.0,31.689946774730508,-1.0
79,cv,2500,0.2990979290141118,0.02807796725305959,3.509745906632449,28.07796725305959
79,cv-refit,2500,0.2925943056193534,0.02807796725305959,3.509745906632449,28.07796725305959
79,cv-single,2500,0.3210448950723552,0.02807796725305959,3.509745906632449,28.07796725305959
79,cv-overfit,2500,0.360613785335046,1e-05,1e-05,29.5571692272238
79,oracle,2500,0.2894311209795352,1e-05,7.38929230680595,29.5571692272238
79,theory-1,2500,0.3498511395376123,-1.0,10.720147907547164,-1.0
79,theory-2,2500,0.8114980185213996,-1.0,21.440295815094327,-1.0
79,theory-3,2500,1.0,-1.0,32.16044372264149,-1.0
80,cv,100,1.0,0.00865832510581456,8.65832510581456,8.65832510581456
80,cv-refit,100,1.0,0.00865832510581456,8.65832510581456,8.65832510581456
80,cv-single,100,1.0,0.00865832510581456,8.65832510581456,8.65832510581456
80,cv-overfit,100,0.990908752151803,1e-05,1e-05,8.658325105814546
80,oracle,100,0.9895839664840149,1e-05,1.0822906382268183,8.658325105814546
80,theory-1,100,0.9941169180072285,-1.0,3.802061461579828,-1.0
80,theory-2,100,0.9993085315593299,-1.0,7.604122923159656,-1.0
80,theory-3,100,1.0,-1.0,11.406184384739483,-1.0
80,cv,200,0.9921971718337389,0.009892956318648375,4.9464781593241876,9.892956318648375
80,cv-refit,200,0.9906400154412318,0.009892956318648375,4.9464781593241876,9.892956318648375
80,cv-single,200,0.9932400852646326,0.009892956318648375,4.9464781593241876,9.892956318648375
80,cv-overfit,200,0.9961286134990431,1e-05,1e-05,9.892957409160227
80,oracle,200,0.9890055770550764,1e-05,2.4732393522900566,9.892957409160227
80,theory-1,200,0.9896167020363915,-1.0,4.510413537043322,-1.0
80,theory-2,200,0.9993129541065181,-1.0,9.020827074086643,-1.0
80,theory-3,200,1.0,-1.0,13.531240611129965,-1.0
80,cv,300,1.0,0.010165514689422207,10.165514689422206,10.165514689422206
80,cv-refit,300,0.9999994537285555,0.010165514689422207,10.165514689422206,10.165514689422206
80,cv-single,300,1.0074657373182596,0.010165514689422207,0.010165514689422207,10.165514689422206
80,cv-overfit,300,1.0013619899528343,1e-05,1e-05,10.166091319680742
80,oracle,300,0.9780888666760065,1e-05,5.083045659840371,10.166091319680742
80,theory-1,300,0.9778995662842065,-1.0,5.046918735956751,-1.0
80,theory-2,300,0.9999314986171541,-1.0,10.093837471913503,-1.0
80,theory-3,300,1.0,-1.0,15.140756207870254,-1.0
80,cv,400,1.0,0.011856517298853985,11.856517298853985,11.856517298853985
80,cv-refit,400,0.9999622046689269,0.011856517298853985,11.856517298853985,11.856517298853985
80,cv-single,400,0.9763646341509706,0.011856517298853985,2.9641293247134963,11.856517298853985
80,cv-overfit,400,0.9938874519677923,1e-05,1e-05,11.893216707715396
80,oracle,400,0.9706258477073432,1e-05,2.973304176928849,11.893216707715396
80,theory-1,400,0.9714516878159443,-1.0,5.464684047766908,-1.0
80,theory-2,400,0.9989460141066642,-1.0,10.929368095533816,-1.0
80,theory-3,400,1.0,-1.0,16.394052143300723,-1.0
80,cv,500,0.9492059089960108,0.013158634249877031,3.2896585624692576,13.15863424987703
80,cv-refit,500,0.9616676939550748,0.013158634249877031,3.2896585624692576,13.15863424987703
80,cv-single,500,0.952515310036027,0.013158634249877031,3.2896585624692576,13.15863424987703
80,cv-overfit,500,0.9837811824240806,1e-05,1e-05,13.241041607227384
80,oracle,500,0.961039062592404,1e-05,3.310260401806846,13.241041607227384
80,theory-1,500,0.9615032239640763,-1.0,5.866607936627171,-1.0
80,theory-2,500,0.997514872163081,-1.0,11.733215873254341,-1.0
80,theory-3,500,1.0,-1.0,17.599823809881514,-1.0
80,cv,600,0.8978510342237284,0.014398614824706573,3.599653706176643,14.398614824706572
80,cv-refit,600,0.8990731219353442,0.014398614824706573,3.599653706176643,14.398614824706572
80,cv-single,600,0.9347599418663975,0.014398614824706573,3.599653706176643,14.398614824706572
80,cv-overfit,600,0.9207475136158328,1e-05,1e-05,14.616181047311038
80,oracle,600,0.8988028689797442,1e-05,3.6540452618277595,14.616181047311038
80,theory-1,600,0.9108475441368159,-1.0,6.210822535378394,-1.0
80,theory-2,600,0.9878148590015987,-1.0,12.421645070756789,-1.0
80,theory-3,600,1.0,-1.0,18.632467606135183,-1.0
80,cv,700,0.8344925810329301,0.016976720871981574,2.1220901089976967,16.976720871981573
80,cv-refit,700,0.8349061532367161,0.016976720871981574,2.1220901089976967,16.976720871981573
80,cv-single,700,0.8656123201178023,0.016976720871981574,2.1220901089976967,16.976720871981573
80,cv-overfit,700,0.8538641011833333,1e-05,1e-05,16.979590201480594
80,oracle,700,0.8338200949710028,1e-05,4.2448975503701485,16.979590201480594
80,theory-1,700,0.8614749525449655,-1.0,6.519970890154756,-1.0
80,theory-2,700,0.9766054132355496,-1.0,13.039941780309512,-1.0
80,theory-3,700,1.0,-1.0,19.559912670464268,-1.0
80,cv,800,0.7890173269432134,0.01711924386165812,2.139905482707265,17.11924386165812
80,cv-refit,800,0.7786143786407533,0.01711924386165812,2.139905482707265,17.11924386165812
80,cv-single,800,0.8186932068827318,0.01711924386165812,4.27981096541453,17.11924386165812
80,cv-overfit,800,0.7980137652697391,1e-05,1e-05,17.19836379786062
80,oracle,800,0.7785533976686159,1e-05,2.1497954747325774,17.19836379786062
80,theory-1,800,0.8197979331335997,-1.0,6.850615532695026,-1.0
80,theory-2,800,0.9808500644341008,-1.0,13.701231065390052,-1.0
80,theory-3,800,1.0,-1.0,20.551846598085078,-1.0
80,cv,900,0.7246462702213131,0.01837960001475604,2.297450001844505,18.37960001475604
80,cv-refit,900,0.7060137513851347,0.01837960001475604,2.297450001844505,18.37960001475604
80,cv-single,900,0.7590767916440943,0.01837960001475604,4.59490000368901,18.37960001475604
80,cv-overfit,900,0.7264462100710007,1e-05,1e-05,18.532061266791295
80,oracle,900,0.7059414452635183,1e-05,2.316507658348912,18.532061266791295
80,theory-1,900,0.7573989078013242,-1.0,7.130152937874406,-1.0
80,theory-2,900,0.979335251426462,-1.0,14.260305875748813,-1.0
80,theory-3,900,1.0,-1.0,21.39045881362322,-1.0
80,cv,1000,0.6917419089644935,0.01912259106584299,2.3903238832303737,19.12259106584299
80,cv-refit,1000,0.6736273094148556,0.01912259106584299,2.3903238832303737,19.12259106584299
80,cv-single,1000,0.7476621998676904,0.01912259106584299,1.1951619416151869,19.12259106584299
80,cv-overfit,1000,0.6971892032769883,1e-05,1e-05,19.27560771441971
80,oracle,1000,0.6736028111260466,1e-05,2.4094509643024637,19.27560771441971
80,theory-1,1000,0.724781730322182,-1.0,7.394347757044145,-1.0
80,theory-2,1000,0.9680982089096402,-1.0,14.78869551408829,-1.0
80,theory-3,1000,1.0,-1.0,22.183043271132437,-1.0
80,cv,1100,0.638511823327979,0.019125781837302163,2.3907227296627704,19.125781837302164
80,cv-refit,1100,0.6176486103872381,0.019125781837302163,2.3907227296627704,19.125781837302164
80,cv-single,1100,0.6637435170728805,0.019125781837302163,4.781445459325541,19.125781837302164
80,cv-overfit,1100,0.6403443078411178,1e-05,1e-05,19.334556196426437
80,oracle,1100,0.6175630102897336,1e-05,2.4168195245533046,19.334556196426437
80,theory-1,1100,0.6796854392483095,-1.0,7.634399220180506,-1.0
80,theory-2,1100,0.965190550535745,-1.0,15.268798440361012,-1.0
80,theory-3,1100,1.0,-1.0,22.90319766054152,-1.0
80,cv,1200,0.6134893666735202,0.01937431897786087,2.4217898722326088,19.37431897786087
80,cv-refit,1200,0.5933787577337654,0.01937431897786087,2.4217898722326088,19.37431897786087
80,cv-single,1200,0.6381599151454712,0.01937431897786087,4.8435797444652176,19.37431897786087
80,cv-overfit,1200,0.6199511331052542,1e-05,1e-05,19.53873319996673
80,oracle,1200,0.5932523776135961,1e-05,2.4423416499958415,19.53873319996673
80,theory-1,1200,0.6550673644398416,-1.0,7.953808335785539,-1.0
80,theory-2,1200,0.9686836446774101,-1.0,15.907616671571079,-1.0
80,theory-3,1200,1.0,-1.0,23.86142500735662,-1.0
80,cv,1300,0.5563870243072242,0.019589030565718837,2.4486288207148545,19.589030565718836
80,cv-refit,1300,0.5326382747903666,0.019589030565718837,2.4486288207148545,19.589030565718836
80,cv-single,1300,0.592930548019399,0.019589030565718837,4.897257641429709,19.589030565718836
80,cv-overfit,1300,0.5598947993710244,1e-05,1e-05,20.042725596669406
80,oracle,1300,0.5326854990146026,1e-05,2.505340699583676,20.042725596669406
80,theory-1,1300,0.60141022802042,-1.0,8.187408470947744,-1.0
80,theory-2,1300,0.9494743660076094,-1.0,16.37481694189549,-1.0
80,theory-3,1300,1.0,-1.0,24.562225412843233,-1.0
80,cv,1400,0.5247740327017935,0.019958309546977426,2.494788693372178,19.958309546977425
80,cv-refit,1400,0.5046534115824305,0.019958309546977426,2.494788693372178,19.958309546977425
80,cv-single,1400,0.546096886061568,0.019958309546977426,2.494788693372178,19.958309546977425
80,cv-overfit,1400,0.5343607094448289,1e-05,1e-05,20.4724457979317
80,oracle,1400,0.5044026992496143,1e-05,2.5590557247414627,20.4724457979317
80,theory-1,1400,0.572017134596152,-1.0,8.434317146880682,-1.0
80,theory-2,1400,0.9415695320366867,-1.0,16.868634293761364,-1.0
80,theory-3,1400,1.0,-1.0,25.302951440642047,-1.0
80,cv,1500,0.4958035968230667,0.0204272630145145,2.5534078768143122,20.427263014514498
80,cv-refit,1500,0.4748321821924453,0.0204272630145145,2.5534078768143122,20.427263014514498
80,cv-single,1500,0.5437196039661295,0.0204272630145145,2.5534078768143122,20.427263014514498
80,cv-overfit,1500,0.5088061304608572,1e-05,1e-05,20.905371821781923
80,oracle,1500,0.4744509908387064,1e-05,2.6131714777227404,20.905371821781923
80,theory-1,1500,0.540288236476798,-1.0,8.669262368235035,-1.0
80,theory-2,1500,0.9224361472870138,-1.0,17.33852473647007,-1.0
80,theory-3,1500,1.0,-1.0,26.007787104705105,-1.0
80,cv,1600,0.4450496268619262,0.021860859155532174,2.7326073944415215,21.86085915553217
80,cv-refit,1600,0.4227159323218424,0.021860859155532174,2.7326073944415215,21.86085915553217
80,cv-single,1600,0.49476018035720487,0.021860859155532174,5.465214788883043,21.86085915553217
80,cv-overfit,1600,0.45813048836989484,1e-05,1e-05,22.402699490950678
80,oracle,1600,0.42256569027786667,1e-05,2.8003374363688347,22.402699490950678
80,theory-1,1600,0.495839984816191,-1.0,8.88720694650012,-1.0
80,theory-2,1600,0.8937842335854951,-1.0,17.77441389300024,-1.0
80,theory-3,1600,1.0,-1.0,26.661620839500358,-1.0
80,cv,1700,0.4215896493984726,0.02274581257240902,2.8432265715511273,22.74581257240902
80,cv-refit,1700,0.4032011246373,0.02274581257240902,2.8432265715511273,22.74581257240902
80,cv-single,1700,0.44632199904448794,0.02274581257240902,5.686453143102255,22.74581257240902
80,cv-overfit,1700,0.4431114368485601,1e-05,1e-05,23.305445259871778
80,oracle,1700,0.4028669270612646,1e-05,2.9131806574839723,23.305445259871778
80,theory-1,1700,0.4670328349903031,-1.0,9.130038070618541,-1.0
80,theory-2,1700,0.8691957037597857,-1.0,18.260076141237082,-1.0
80,theory-3,1700,1.0,-1.0,27.390114211855625,-1.0
80,cv,1800,0.38833779321531436,0.023597994899269507,2.949749362408688,23.597994899269505
80,cv-refit,1800,0.37034020347832775,0.023597994899269507,2.949749362408688,23.597994899269505
80,cv-single,1800,0.4288791967746615,0.023597994899269507,2.949749362408688,23.597994899269505
80,cv-overfit,1800,0.414787188266987,1e-05,1e-05,24.01934923761615
80,oracle,1800,0.37015517299023615,1e-05,3.002418654702019,24.01934923761615
80,theory-1,1800,0.42852116165276183,-1.0,9.28586569808956,-1.0
80,theory-2,1800,0.8367876864727141,-1.0,18.57173139617912,-1.0
80,theory-3,1800,1.0,-1.0,27.857597094268684,-1.0
80,cv,1900,0.36418014479282634,0.02494526174373015,3.1181577179662687,24.94526174373015
80,cv-refit,1900,0.34915672173868495,0.02494526174373015,3.1181577179662687,24.94526174373015
80,cv-single,1900,0.39879396849733606,0.02494526174373015,6.2363154359325375,24.94526174373015
80,cv-overfit,1900,0.3964270213451451,1e-05,1e-05,25.570705954928304
80,oracle,1900,0.3486859995295913,1e-05,3.196338244366038,25.570705954928304
80,theory-1,1900,0.40957216609611374,-1.0,9.541800891471887,-1.0
80,theory-2,1900,0.815317784522218,-1.0,19.083601782943774,-1.0
80,theory-3,1900,1.0,-1.0,28.62540267441566,-1.0
80,cv,2000,0.34570817930816344,0.02553258035788507,3.191572544735634,25.53258035788507
80,cv-refit,2000,0.33164405758293886,0.02553258035788507,3.191572544735634,25.53258035788507
80,cv-single,2000,0.3778862021576088,0.02553258035788507,6.383145089471268,25.53258035788507
80,cv-overfit,2000,0.38257120610969064,1e-05,1e-05,26.475341000382297
80,oracle,2000,0.3308696344414669,1e-05,3.309417625047787,26.475341000382297
80,theory-1,2000,0.39230110255258427,-1.0,9.742496041993538,-1.0
80,theory-2,2000,0.8025463587359564,-1.0,19.484992083987077,-1.0
80,theory-3,2000,1.0,-1.0,29.227488125980614,-1.0
80,cv,2100,0.32354534057780643,0.026337050952575953,3.292131369071994,26.337050952575954
80,cv-refit,2100,0.3112096394865214,0.026337050952575953,3.292131369071994,26.337050952575954
80,cv-single,2100,0.3558188263642327,0.026337050952575953,3.292131369071994,26.337050952575954
80,cv-overfit,2100,0.3648878995616243,1e-05,1e-05,27.033040735288658
80,oracle,2100,0.31068750292962133,1e-05,3.3791300919110823,27.033040735288658
80,theory-1,2100,0.37371873181610343,-1.0,9.970607094827654,-1.0
80,theory-2,2100,0.7806907050362037,-1.0,19.94121418965531,-1.0
80,theory-3,2100,1.0,-1.0,29.91182128448296,-1.0
80,cv,2200,0.3025252142373933,0.02737155171218419,3.4214439640230236,27.37155171218419
80,cv-refit,2200,0.2888508176586213,0.02737155171218419,3.4214439640230236,27.37155171218419
80,cv-single,2200,0.33638197906262673,0.02737155171218419,3.4214439640230236,27.37155171218419
80,cv-overfit,2200,0.34420818956342586,1e-05,1e-05,28.061778468760174
80,oracle,2200,0.28845987867078426,1e-05,3.5077223085950218,28.061778468760174
80,theory-1,2200,0.3566056553692918,-1.0,10.164247475378627,-1.0
80,theory-2,2200,0.7685907192192507,-1.0,20.328494950757253,-1.0
80,theory-3,2200,1.0,-1.0,30.49274242613588,-1.0
80,cv,2300,0.27454982573378983,0.028611996527383388,3.5764995659229233,28.611996527383386
80,cv-refit,2300,0.2608816120584817,0.028611996527383388,3.5764995659229233,28.611996527383386
80,cv-single,2300,0.29979020145125174,0.028611996527383388,3.5764995659229233,28.611996527383386
80,cv-overfit,2300,0.3205353311121229,1e-05,1e-05,29.890730980491092
80,oracle,2300,0.2601095814216374,1e-05,3.7363413725613865,29.890730980491092
80,theory-1,2300,0.33129649767083535,-1.0,10.36082828790445,-1.0
80,theory-2,2300,0.7403466207626616,-1.0,20.7216565758089,-1.0
80,theory-3,2300,1.0,-1.0,31.08248486371335,-1.0
80,cv,2400,0.2537673652340124,0.030134589437222616,3.766823679652827,30.134589437222616
80,cv-refit,2400,0.24293833766830378,0.030134589437222616,3.766823679652827,30.134589437222616
80,cv-single,2400,0.27056510744765083,0.030134589437222616,3.766823679652827,30.134589437222616
80,cv-overfit,2400,0.3062342515823064,1e-05,1e-05,31.4587495088709
80,oracle,2400,0.24218842345691366,1e-05,3.9323436886088623,31.4587495088709
80,theory-1,2400,0.312273457683127,-1.0,10.563315591576837,-1.0
80,theory-2,2400,0.714875072938802,-1.0,21.126631183153673,-1.0
80,theory-3,2400,1.0,-1.0,31.689946774730508,-1.0
80,cv,2500,0.23883899041999218,0.03154888625910536,3.9436107823881703,31.548886259105362
80,cv-refit,2500,0.22921032542899747,0.03154888625910536,3.9436107823881703,31.548886259105362
80,cv-single,2500,0.26688017210516446,0.03154888625910536,3.9436107823881703,31.548886259105362
80,cv-overfit,2500,0.2976690888878734,1e-05,1e-05,32.61320165401103
80,oracle,2500,0.22860448375060258,1e-05,4.076650206751379,32.61320165401103
80,theory-1,2500,0.2919990574632433,-1.0,10.720147907547164,-1.0
80,theory-2,2500,0.6865778099199121,-1.0,21.440295815094327,-1.0
80,theory-3,2500,0.9940765413730386,-1.0,32.16044372264149,-1.0
81,cv,100,0.9889837405142317,0.007874639590708828,0.06152062180241272,7.874639590708828
81,cv-refit,100,0.9894107324204068,0.007874639590708828,0.06152062180241272,7.874639590708828
81,cv-single,100,0.9907769000320185,0.007874639590708828,0.24608248720965087,7.874639590708828
81,cv-overfit,100,0.98950504083524,1e-05,1e-05,7.874639590708825
81,oracle,100,0.9890017473897114,1e-05,0.49216497441930157,7.874639590708825
81,theory-1,100,0.9940392309025372,-1.0,3.802061461579828,-1.0
81,theory-2,100,0.9998654780298986,-1.0,7.604122923159656,-1.0
81,theory-3,100,1.0,-1.0,11.406184384739483,-1.0
81,cv,200,1.0,0.009330565043373474,9.330565043373474,9.330565043373474
81,cv-refit,200,0.9999999339648995,0.009330565043373474,9.330565043373474,9.330565043373474
81,cv-single,200,1.0,0.009330565043373474,9.330565043373474,9.330565043373474
81,cv-overfit,200,0.9949776483366434,1e-05,1e-05,9.330653865437565
81,oracle,200,0.9914650698477296,1e-05,2.3326634663593913,9.330653865437565
81,theory-1,200,0.9964442297361225,-1.0,4.510413537043322,-1.0
81,theory-2,200,0.9997710808797203,-1.0,9.020827074086643,-1.0
81,theory-3,200,1.0,-1.0,13.531240611129965,-1.0
81,cv,300,1.0,0.015993587823462163,15.993587823462164,15.993587823462164
81,cv-refit,300,0.9999999940041251,0.015993587823462163,15.993587823462164,15.993587823462164
81,cv-single,300,0.9810284483375477,0.015993587823462163,0.015993587823462163,15.993587823462164
81,cv-overfit,300,0.9679159249405077,1e-05,1e-05,15.99359300932941
81,oracle,300,0.9591352786026085,1e-05,1.9991991261661763,15.99359300932941
81,theory-1,300,0.9722594510490724,-1.0,5.046918735956751,-1.0
81,theory-2,300,0.9938006898471881,-1.0,10.093837471913503,-1.0
81,theory-3,300,0.9990301266388161,-1.0,15.140756207870254,-1.0
81,cv,400,0.9886224497605766,0.019081465162431303,9.540732581215652,19.081465162431304
81,cv-refit,400,0.9860027028985894,0.019081465162431303,9.540732581215652,19.081465162431304
81,cv-single,400,0.9536396835598112,0.019081465162431303,4.770366290607826,19.081465162431304
81,cv-overfit,400,0.9303058060029319,1e-05,1e-05,19.08416071166444
81,oracle,400,0.9197251532084835,1e-05,2.385520088958055,19.08416071166444
81,theory-1,400,0.9396629852785399,-1.0,5.464684047766908,-1.0
81,theory-2,400,0.9897796713463921,-1.0,10.929368095533816,-1.0
81,theory-3,400,0.9966629924519383,-1.0,16.394052143300723,-1.0
81,cv,500,0.8896988012206735,0.019150693436166485,2.3938366795208106,19.150693436166485
81,cv-refit,500,0.8852338942612344,0.019150693436166485,2.3938366795208106,19.150693436166485
81,cv-single,500,0.9393092363234636,0.019150693436166485,4.787673359041621,19.150693436166485
81,cv-overfit,500,0.8961258115988735,1e-05,1e-05,19.156304108827
81,oracle,500,0.8852032976526509,1e-05,2.394538013603375,19.156304108827
81,theory-1,500,0.9179465480934199,-1.0,5.866607936627171,-1.0
81,theory-2,500,0.9911592665022153,-1.0,11.733215873254341,-1.0
81,theory-3,500,0.9980044147743494,-1.0,17.599823809881514,-1.0
81,cv,600,0.8677132914060612,0.019273293768755122,4.81832344218878,19.27329376875512
81,cv-refit,600,0.8436251351016701,0.019273293768755122,4.81832344218878,19.27329376875512
81,cv-single,600,1.0,0.019273293768755122,19.27329376875512,19.27329376875512
81,cv-overfit,600,0.8325582319338048,1e-05,1e-05,19.284627568813736
81,oracle,600,0.8210231178837547,1e-05,2.410578446101717,19.284627568813736
81,theory-1,600,0.8750636575633707,-1.0,6.210822535378394,-1.0
81,theory-2,600,0.9876476478361677,-1.0,12.421645070756789,-1.0
81,theory-3,600,0.9990950326591409,-1.0,18.632467606135183,-1.0
81,cv,700,0.7971309778379686,0.019811635156757292,4.952908789189323,19.81163515675729
81,cv-refit,700,0.7622670817457967,0.019811635156757292,4.952908789189323,19.81163515675729
81,cv-single,700,0.8020383263697348,0.019811635156757292,2.4764543945946613,19.81163515675729
81,cv-overfit,700,0.7616080347540903,1e-05,1e-05,19.82890932059762
81,oracle,700,0.7448008632398462,1e-05,2.4786136650747026,19.82890932059762
81,theory-1,700,0.7946255549301074,-1.0,6.519970890154756,-1.0
81,theory-2,700,0.9680934995923957,-1.0,13.039941780309512,-1.0
81,theory-3,700,0.9995492273549399,-1.0,19.559912670464268,-1.0
81,cv,800,0.7083484091121254,0.019945066130978937,0.6232833165930918,19.945066130978937
81,cv-refit,800,0.6926904852267609,0.019945066130978937,0.6232833165930918,19.945066130978937
81,cv-single,800,0.7995944750935319,0.019945066130978937,0.6232833165930918,19.945066130978937
81,cv-overfit,800,0.698412713757701,1e-05,1e-05,19.95798351421387
81,oracle,800,0.6821907456066917,1e-05,2.4947479392767336,19.95798351421387
81,theory-1,800,0.7372111268276129,-1.0,6.850615532695026,-1.0
81,theory-2,800,0.9554462654161984,-1.0,13.701231065390052,-1.0
81,theory-3,800,1.0,-1.0,20.551846598085078,-1.0
81,cv,900,0.6490667970429338,0.020330883606542772,2.5413604508178462,20.33088360654277
81,cv-refit,900,0.6219762274967031,0.020330883606542772,2.5413604508178462,20.33088360654277
81,cv-single,900,0.7250615902067986,0.020330883606542772,0.6353401127044616,20.33088360654277
81,cv-overfit,900,0.6392124568777281,1e-05,1e-05,20.40360046581684
81,oracle,900,0.6222148497402856,1e-05,2.550450058227105,20.40360046581684
81,theory-1,900,0.6829331846956618,-1.0,7.130152937874406,-1.0
81,theory-2,900,0.942853779679654,-1.0,14.260305875748813,-1.0
81,theory-3,900,1.0,-1.0,21.39045881362322,-1.0
81,cv,1000,0.5800875225089446,0.02041954903818156,2.552443629772695,20.41954903818156
81,cv-refit,1000,0.543139852025215,0.02041954903818156,2.552443629772695,20.41954903818156
81,cv-single,1000,0.6370744027526755,0.02041954903818156,5.10488725954539,20.41954903818156
81,cv-overfit,1000,0.5626702711385895,1e-05,1e-05,20.506784540124144
81,oracle,1000,0.5433481154114838,1e-05,2.563348067515518,20.506784540124144
81,theory-1,1000,0.6124256126925905,-1.0,7.394347757044145,-1.0
81,theory-2,1000,0.9212507368652476,-1.0,14.78869551408829,-1.0
81,theory-3,1000,1.0,-1.0,22.183043271132437,-1.0
81,cv,1100,0.5447665765274063,0.022756591755936938,0.022756591755936938,22.756591755936938
81,cv-refit,1100,0.5286931641775147,0.022756591755936938,0.022756591755936938,22.756591755936938
81,cv-single,1100,0.5722310333402832,0.022756591755936938,2.8445739694921173,22.756591755936938
81,cv-overfit,1100,0.5289760330276949,1e-05,1e-05,22.79194433096188
81,oracle,1100,0.5065244900960162,1e-05,2.848993041370235,22.79194433096188
81,theory-1,1100,0.5772268647251657,-1.0,7.634399220180506,-1.0
81,theory-2,1100,0.9014503096289269,-1.0,15.268798440361012,-1.0
81,theory-3,1100,1.0,-1.0,22.90319766054152,-1.0
81,cv,1200,0.509285727419644,0.023004391218654573,2.8755489023318215,23.004391218654572
81,cv-refit,1200,0.480985971208942,0.023004391218654573,2.8755489023318215,23.004391218654572
81,cv-single,1200,0.5192753281391813,0.023004391218654573,2.8755489023318215,23.004391218654572
81,cv-overfit,1200,0.5061857970447902,1e-05,1e-05,23.165614700832467
81,oracle,1200,0.4813568761853412,1e-05,2.8957018376040584,23.165614700832467
81,theory-1,1200,0.5521791150497255,-1.0,7.953808335785539,-1.0
81,theory-2,1200,0.8794796946098227,-1.0,15.907616671571079,-1.0
81,theory-3,1200,1.0,-1.0,23.86142500735662,-1.0
81,cv,1300,0.47930790756221603,0.023674104320283645,0.3699078800044319,23.674104320283643
81,cv-refit,1300,0.46881765083392934,0.023674104320283645,0.3699078800044319,23.674104320283643
81,cv-single,1300,0.5055565158640278,0.023674104320283645,1.4796315200177277,23.674104320283643
81,cv-overfit,1300,0.4734817577494523,1e-05,1e-05,23.879519732246585
81,oracle,1300,0.447506172882748,1e-05,2.984939966530823,23.879519732246585
81,theory-1,1300,0.5190331595111239,-1.0,8.187408470947744,-1.0
81,theory-2,1300,0.8637857205835905,-1.0,16.37481694189549,-1.0
81,theory-3,1300,1.0,-1.0,24.562225412843233,-1.0
81,cv,1400,0.444492326220748,0.02377735686232285,2.9721696077903563,23.77735686232285
81,cv-refit,1400,0.4184898979591366,0.02377735686232285,2.9721696077903563,23.77735686232285
81,cv-single,1400,0.4807729494710207,0.02377735686232285,2.9721696077903563,23.77735686232285
81,cv-overfit,1400,0.44640081041252605,1e-05,1e-05,24.07689332221009
81,oracle,1400,0.4190418062433952,1e-05,3.0096116652762612,24.07689332221009
81,theory-1,1400,0.4952093230577697,-1.0,8.434317146880682,-1.0
81,theory-2,1400,0.846691324068258,-1.0,16.868634293761364,-1.0
81,theory-3,1400,1.0,-1.0,25.302951440642047,-1.0
81,cv,1500,0.4006006146975478,0.025602696561865184,1.600168535116574,25.602696561865184
81,cv-refit,1500,0.388603923467404,0.025602696561865184,1.600168535116574,25.602696561865184
81,cv-single,1500,0.42089011196908194,0.025602696561865184,3.200337070233148,25.602696561865184
81,cv-overfit,1500,0.4100425763707081,1e-05,1e-05,25.98566575162963
81,oracle,1500,0.37668039464354075,1e-05,3.2482082189537036,25.98566575162963
81,theory-1,1500,0.44827173914853496,-1.0,8.669262368235035,-1.0
81,theory-2,1500,0.8135885585630448,-1.0,17.33852473647007,-1.0
81,theory-3,1500,1.0,-1.0,26.007787104705105,-1.0
81,cv,1600,0.37051483936081314,0.0258892282922034,3.236153536525425,25.8892282922034
81,cv-refit,1600,0.34816534766683677,0.0258892282922034,3.236153536525425,25.8892282922034
81,cv-single,1600,0.4136822951962918,0.0258892282922034,1.6180767682627124,25.8892282922034
81,cv-overfit,1600,0.3840463009584538,1e-05,1e-05,26.39260136814106
